gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-875530.1075685,19,1.0,0.23218071719796812,0.8804921588776615,-875530.107541-0 -875530.107596-1,-60.27606137657901,-55.93566922454504,118.25445948653902,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4841114942220526,-0.3923468203312051,0.7821125454422045,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13241354468389768,-0.4562996351575157,0.8799189145252896
-875530.1035175,19,1.0,0.2319764408793985,0.8811391599660267,-875530.107541-0 -875530.099494-1,-60.538157643405704,-56.21917449179047,118.61550037006919,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4841114942220526,-0.3923468203312051,0.7821125454422045,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1337930542604462,-0.457175658748637,0.8792552733304538
-875530.0995475,19,1.0,0.23182410033619635,0.8831168400368982,-875530.099601-0 -875530.099494-1,-60.58107850240796,-56.483158832620376,118.49740765701245,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48451776534067365,-0.3954208556942992,0.7803107598587041,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1337930542604462,-0.457175658748637,0.8792552733304538
-875530.0935704999,19,1.0,0.23213495803723555,0.8842855579924044,-875530.087647-0 -875530.099494-1,-60.64634285918471,-56.76305026281742,118.73138158855971,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48411342705840343,-0.39707004808703666,0.7797240323690983,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1337930542604462,-0.457175658748637,0.8792552733304538
-875530.0895875,19,1.0,0.23209123073204338,0.8850174083035498,-875530.087647-0 -875530.091528-1,-60.62903502384722,-56.832578304012344,118.6294013804396,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48411342705840343,-0.39707004808703666,0.7797240323690983,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13381195905176918,-0.4583586551007731,0.8786362745237294
-875530.08563,19,0.9896820485591888,0.23173933378858055,0.8866330156176664,-875530.087647-0 -875530.083613-1,-61.02259907562982,-57.336113924875974,119.1031237238148,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48411342705840343,-0.39707004808703666,0.7797240323690983,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13595445619318106,-0.4607156892555563,0.877073223576569
-875530.0816530001,20,0.9896820485591888,0.23341007842832234,0.8885104406750497,-875530.0796930001-0 -875530.083613-1,-61.2512669930728,-58.16705278735409,120.39091477452844,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4815747588248258,-0.39924578986140524,0.78018494662532,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13595445619318106,-0.4607156892555563,0.877073223576569
-875530.077601,20,1.0,0.232885740929329,0.8918600765136582,-875530.0796930001-0 -875530.075509-1,-61.72315596202462,-58.942579968425974,120.80943874123354,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4815747588248258,-0.39924578986140524,0.78018494662532,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13867736645150272,-0.46582138941960904,0.873944518372454
-875530.073614,20,1.0,0.23222441266385738,0.8935689486638604,-875530.071719-0 -875530.075509-1,-61.7048276751824,-59.00284615034822,120.28772557976492,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4827861346291171,-0.40212541307526156,0.7779541762654959,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13867736645150272,-0.46582138941960904,0.873944518372454
-875530.0695965,20,1.0,0.2321772170602955,0.8952814452914649,-875530.071719-0 -875530.067474-1,-61.56403894174586,-59.08386006171186,119.88025399020658,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4827861346291171,-0.40212541307526156,0.7779541762654959,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13825643319550537,-0.4686458678792651,0.872499976618766
-875530.0652905,20,1.0,0.2332905552874652,0.8965840908205406,-875530.063107-0 -875530.067474-1,-61.72282550379275,-59.66191577277299,120.74851010306355,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4810959778306309,-0.40366600002012537,0.7782033285349924,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13825643319550537,-0.4686458678792651,0.872499976618766
-875530.0613175,20,1.0,0.233116102693876,0.8967662296435996,-875530.063107-0 -875530.0595280001-1,-62.002121835853664,-59.916217899397175,121.18234737988908,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4810959778306309,-0.40366600002012537,0.7782033285349924,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13959569748349737,-0.46878663340684684,0.872211060227495
-875530.057608,20,1.0,0.23283332532009565,0.898837640299945,-875530.055688-0 -875530.0595280001-1,-62.03593051847893,-60.16054994847698,120.9540531696583,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48172699644723593,-0.4069444859711241,0.776102626095043,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.13959569748349737,-0.46878663340684684,0.872211060227495
-875530.0536750001,20,1.0,0.2326492598241024,0.9009448641807454,-875530.055688-0 -875530.051662-1,-62.08125260752099,-60.44340754789189,120.80228899455597,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48172699644723593,-0.4069444859711241,0.776102626095043,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1401152192929414,-0.47214599124783835,0.8703136723452569
-875530.049689,20,1.0,0.23351993203391702,0.9020804236025906,-875530.047716-0 -875530.051662-1,-62.213041721040064,-60.92610744211831,121.49118957739066,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4804118685634529,-0.40833442182823937,0.7761877585311231,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1401152192929414,-0.47214599124783835,0.8703136723452569
-875530.045301,21,1.0,0.23343784558943054,0.9017312685261157,-875530.047716-0 -875530.042886-1,-62.40323434600636,-61.0461772961799,121.8371676891705,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4804118685634529,-0.40833442182823937,0.7761877585311231,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14094624358523228,-0.4714857833665863,0.8705373699631792
-875530.0412905,21,1.0,0.2341761891038438,0.9029555807696367,-875530.039695-0 -875530.042886-1,-62.52569434132072,-61.504925798390936,122.42966553180875,23.924591655695647,9.757884127715217,-20.129931607060456,-0.47931538708540644,-0.4099150054034968,0.7760325045049454,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14094624358523228,-0.4714857833665863,0.8705373699631792
-875530.037697,21,1.0,0.23382084674910159,0.9028410994561077,-875530.039695-0 -875530.035699-1,-63.173781486963534,-62.042132330385165,123.49563266822665,23.924591655695647,9.757884127715217,-20.129931607060456,-0.47931538708540644,-0.4099150054034968,0.7760325045049454,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14388496099077994,-0.47096804047294555,0.8703368444767553
-875530.03371,21,1.0,0.23307000999942154,0.9034174370672096,-875530.031721-0 -875530.035699-1,-63.10420183289102,-61.87416697931569,122.87936389873819,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4805850702818521,-0.41109398933441604,0.774622309358117,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14388496099077994,-0.47096804047294555,0.8703368444767553
-875530.0296755,21,1.0,0.2326462435263715,0.9057616226998524,-875530.031721-0 -875530.02763-1,-63.55107919354615,-62.53175912639004,123.34467913504834,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4805850702818521,-0.41109398933441604,0.774622309358117,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14625279940179545,-0.4745142822415066,0.8680128539462801
-875530.0256015,21,1.0,0.23220729748618768,0.9072341711634115,-875530.023573-0 -875530.02763-1,-63.54694025904675,-62.62389147886281,122.98074023484928,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48142367878310743,-0.41352285751063794,0.7728066302919354,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14625279940179545,-0.4745142822415066,0.8680128539462801
-875530.021557,21,1.0,0.2319481093551483,0.91086342559613,-875530.023573-0 -875530.019541-1,-63.51840417267676,-63.02820959195237,122.53212457453526,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48142367878310743,-0.41352285751063794,0.7728066302919354,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1466663929459432,-0.480369606622558,0.864716144300264
-875530.0176560001,21,1.0,0.23276552804649722,0.9119219210026431,-875530.0157710001-0 -875530.019541-1,-63.652014420547694,-63.50288127207118,123.20015747312128,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4801843371005689,-0.4148272955382282,0.7728785915522092,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1466663929459432,-0.480369606622558,0.864716144300264
-875530.013735,22,1.0,0.23274414415127648,0.9132970212296452,-875530.0157710001-0 -875530.011699-1,-63.50042077015655,-63.53423902297088,122.80170102710674,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4801843371005689,-0.4148272955382282,0.7728785915522092,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14619178862025653,-0.48265498855805256,0.8635230876821052
-875530.0096945,22,1.0,0.23168520598770717,0.9155662417162024,-875530.00769-0 -875530.011699-1,-63.44890320142619,-63.53534743963679,121.9287676273983,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48210273672968207,-0.41871616069882256,0.7695802284410567,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14619178862025653,-0.48265498855805256,0.8635230876821052
-875530.0056585,22,1.0,0.23194625505813843,0.9153947530957156,-875530.00769-0 -875530.003627-1,-63.003634795927695,-63.1290187100288,121.23599979935904,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48210273672968207,-0.41871616069882256,0.7695802284410567,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1441388408899416,-0.48259184068871996,0.8639034146521111
-875530.0016785001,22,1.0,0.23210638422833735,0.9164950256164346,-875529.99973-0 -875530.003627-1,-63.05824091410144,-63.371113797540815,121.36016663104152,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4819371035965423,-0.420337618855661,0.7687996581371045,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1441388408899416,-0.48259184068871996,0.8639034146521111
-875529.9976985,22,1.0,0.23221747754385533,0.9159761074457647,-875529.99973-0 -875529.9956670001-1,-62.92984368010176,-63.19877819039263,121.21240197064512,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4819371035965423,-0.420337618855661,0.7687996581371045,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14347381188150948,-0.48181807612935384,0.8644458379905577
-875529.9937135,22,1.0,0.23294250941348077,0.9169165435763198,-875529.99176-0 -875529.9956670001-1,-63.044757765879034,-63.6172280409034,121.79311889660697,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48083979335170585,-0.42149804451814804,0.7688514106099216,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14347381188150948,-0.48181807612935384,0.8644458379905577
-875529.9897105,22,1.0,0.2329131413129954,0.9176525149930127,-875529.99176-0 -875529.987661-1,-62.99848328734559,-63.663164943172816,121.63683567987611,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48083979335170585,-0.42149804451814804,0.7688514106099216,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14337279257914848,-0.48302416183927954,0.8637892691088017
-875529.985687,22,1.0,0.23247576187098148,0.9187052535945496,-875529.983713-0 -875529.987661-1,-62.98237220419726,-63.68310582361577,121.27963407578235,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48163986678855547,-0.4232737045853339,0.7673737093010875,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14337279257914848,-0.48302416183927954,0.8637892691088017
-875529.9815735,23,1.0,0.2320449310682838,0.9224639941041364,-875529.983713-0 -875529.979434-1,-63.2442103336576,-64.35273447695587,121.27587181425126,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48163986678855547,-0.4232737045853339,0.7673737093010875,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14513120956982364,-0.48895015641235995,0.860153867952199
-875529.9767915,23,1.0,0.23370617253358153,0.9245382385837426,-875529.974149-0 -875529.979434-1,-63.510917434370874,-65.31997160224171,122.61912649263526,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4791154842514005,-0.4258260428453974,0.7675418776752028,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14513120956982364,-0.48895015641235995,0.860153867952199
-875529.972935,23,1.0,0.23314605950756234,0.9269000636463262,-875529.974149-0 -875529.971721-1,-64.20049152577482,-66.21428004644422,123.45038862742292,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4791154842514005,-0.4258260428453974,0.7675418776752028,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14855967491634664,-0.49245003372641155,0.8575680656785242
