gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17381.600015,3,0.9537306427955627,0.5040840397748537,0.5458118715523861,17381.596006-0 17381.604024-1,6.924736004251062,-39.92053814066945,448.58082569102856,21.47002810881467,16.277451117408493,-12.250070652072047,-0.030410686442900348,-0.11084277308251517,0.9933725735117965,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10748496503093102,-0.14270732720902182,0.9839113786582393
17381.6040565,3,0.8614860475063324,0.5041269107642008,0.5457138406595209,17381.604089-0 17381.604024-1,6.9602486964572625,-39.905750442202454,448.867831395422,21.47002810881467,16.277451117408493,-12.250070652072047,-0.030305208057602263,-0.11062255990734099,0.9934003440728881,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10748496503093102,-0.14270732720902182,0.9839113786582393
17381.608052,3,0.8605619966983795,0.5038972770281518,0.546209420440428,17381.604089-0 17381.612015-1,6.8449687422633145,-40.412065171390125,452.2524247855381,21.47002810881467,16.277451117408493,-12.250070652072047,-0.030305208057602263,-0.11062255990734099,0.9934003440728881,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10642029874415158,-0.14302876968767747,0.9839804322530173
17381.61204,3,0.9696315824985504,0.5045410394384429,0.544230202857086,17381.612065-0 17381.612015-1,7.383758069510923,-39.96403166760616,456.50681346916406,21.47002810881467,16.277451117408493,-12.250070652072047,-0.028701231548614967,-0.1064469663186223,0.9939040610990353,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10642029874415158,-0.14302876968767747,0.9839804322530173
17381.616078500003,3,0.9384898245334625,0.5043783837025761,0.5446090442311474,17381.612065-0 17381.620092-1,7.302771070647934,-40.33752857437633,458.95348744761986,21.47002810881467,16.277451117408493,-12.250070652072047,-0.028701231548614967,-0.1064469663186223,0.9939040610990353,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10566844252844919,-0.1433090244341873,0.984020682592258
17381.620098500003,4,0.9335454404354095,0.5036884726937221,0.5451764622404274,17381.620105-0 17381.620092-1,6.7172326627478025,-40.13594646031204,453.97872545341784,21.539968497477883,16.39237620960751,-12.01756808307039,-0.030536553996841444,-0.1085471704138816,0.9936221770195841,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10566844252844919,-0.1433090244341873,0.984020682592258
17381.624050500002,4,0.9460806250572205,0.5034700186464297,0.5455197511675083,17381.620105-0 17381.627996-1,6.606102930287215,-40.580558188890514,457.38077106464783,21.539968497477883,16.39237620960751,-12.01756808307039,-0.030536553996841444,-0.1085471704138816,0.9936221770195841,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10464624718360593,-0.14336994603608225,0.9841210400778955
17381.6280235,4,0.912509560585022,0.5034960791525043,0.5462462815557585,17381.628051-0 17381.627996-1,6.632006286732002,-40.92411877183466,457.81352894501265,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03050194711295636,-0.10975721708317576,0.9934903041904712,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10464624718360593,-0.14336994603608225,0.9841210400778955
17381.6321085,4,0.9011700451374054,0.5035405346679298,0.5457630010988277,17381.628051-0 17381.636166-1,6.659928212596453,-40.692040681981084,457.48599275970645,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03050194711295636,-0.10975721708317576,0.9934903041904712,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10482128032532011,-0.1425728927952118,0.9842182021436943
17381.6361665,4,0.9240223467350006,0.5035801552044601,0.5449077852645083,17381.636167-0 17381.636166-1,6.689319634991353,-40.33610647693135,457.5191292385757,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03037570525495932,-0.10824559755828425,0.9936600058065705,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10482128032532011,-0.1425728927952118,0.9842182021436943
17381.640148500002,4,0.957722008228302,0.5037226808904399,0.5450445209796274,17381.636167-0 17381.64413-1,6.757053927786695,-40.16879912702546,454.97279591646105,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03037570525495932,-0.10824559755828425,0.9936600058065705,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10551694205125924,-0.14321775316755772,0.9840502274364801
17381.644114000002,4,0.9830693304538727,0.5031415147092222,0.546050464860648,17381.644098-0 17381.64413-1,6.273022595440038,-40.224149863281966,450.8925444766929,21.539968497477883,16.39237620960751,-12.01756808307039,-0.031793422959296255,-0.11068606993347926,0.993346753243404,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10551694205125924,-0.14321775316755772,0.9840502274364801
17381.648154000002,4,1.0,0.5033507921274043,0.5477495644239129,17381.652178-0 17381.64413-1,6.4564697000659965,-41.11829171414048,452.99652534960717,21.539968497477883,16.39237620960751,-12.01756808307039,-0.031360821194117934,-0.11333033838950496,0.9930623008122658,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10551694205125924,-0.14321775316755772,0.9840502274364801
17381.652206,5,0.934764951467514,0.5031603054729191,0.5484662066022754,17381.652178-0 17381.652234-1,6.353170664642205,-41.65195930661379,455.57626781928275,21.539968497477883,16.39237620960751,-12.01756808307039,-0.031360821194117934,-0.11333033838950496,0.9930623008122658,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10465894372770135,-0.14406352310488776,0.9840183975965132
17381.656179999998,5,0.9160877466201782,0.5029853478610495,0.5480007009728052,17381.660126-0 17381.652234-1,6.203754497136339,-41.322389147891876,454.09532047802793,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03175860450391159,-0.1127513989645248,0.9931155587702302,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10465894372770135,-0.14406352310488776,0.9840183975965132
17381.660167000002,5,0.9587963819503784,0.5028184632714892,0.5485138553811296,17381.660126-0 17381.660208-1,6.1131480586408795,-41.753136077503434,456.46764188807197,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03175860450391159,-0.1127513989645248,0.9931155587702302,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10389778250564596,-0.1445867977656014,0.9840223110795298
17381.664194,5,0.9402595460414886,0.5025702671479557,0.5490778757540247,17381.66818-0 17381.660208-1,5.907746191356825,-41.831062035064534,454.7476348264472,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03236916776378656,-0.11402239725815119,0.9929507187679479,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10389778250564596,-0.1445867977656014,0.9840223110795298
17381.668148,5,0.9474558234214783,0.5028267015924015,0.5481012267105573,17381.66818-0 17381.668116-1,6.049814823508529,-41.109830411281415,451.30331685662526,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03236916776378656,-0.11402239725815119,0.9929507187679479,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10505232984965313,-0.14342576921837116,0.9840696401765876
17381.6721565,5,0.9444096088409424,0.5025824063622395,0.5496828138176533,17381.66818-0 17381.676133-1,5.907268084412837,-42.0147871925539,454.0036188361812,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03236916776378656,-0.11402239725815119,0.9929507187679479,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10400497191221184,-0.14576751644462413,0.9838367735387342
17381.676105500002,5,0.9570033550262451,0.5020792420133906,0.5500239771274867,17381.676078-0 17381.676133-1,5.492825435339766,-41.814449915781665,450.3186261723197,21.539968497477883,16.39237620960751,-12.01756808307039,-0.033575991566238146,-0.11522708776558754,0.9927715603478001,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10400497191221184,-0.14576751644462413,0.9838367735387342
17381.680149,5,0.9084539413452148,0.5025839310410678,0.5515447012658901,17381.684165000002-0 17381.676133-1,5.9170271891935675,-42.84756314093024,454.60267006199,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03243635060743753,-0.117201250747372,0.9925783344313552,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10400497191221184,-0.14576751644462413,0.9838367735387342
17381.684231500003,5,0.9053995609283447,0.5025869936609586,0.5509000221743214,17381.684165000002-0 17381.684298-1,5.925805246286165,-42.627423855497256,455.12636825087236,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03243635060743753,-0.117201250747372,0.9925783344313552,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10396767479179427,-0.14455246080023337,0.9840199737174977
17381.688222,6,0.9675413072109222,0.5025809820174538,0.5515707649846606,17381.692146-0 17381.684298-1,5.923854610736134,-42.92355008548331,455.29324706941736,21.539968497477883,16.39237620960751,-12.01756808307039,-0.032476233955705626,-0.11835425480074963,0.9924402070646945,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10396767479179427,-0.14455246080023337,0.9840199737174977
17381.692164,6,0.9797757863998413,0.502677731863384,0.5519309420035916,17381.692146-0 17381.692182-1,5.969563472004857,-42.88928947585675,453.3379893347993,21.539968497477883,16.39237620960751,-12.01756808307039,-0.032476233955705626,-0.11835425480074963,0.9924402070646945,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10446196509526882,-0.1454964386461739,0.9838284831156877
17381.696185,6,0.9712969660758972,0.5024082105523668,0.5534634299711194,17381.700188-0 17381.692182-1,5.752720319808531,-43.378197108848596,451.78385291661664,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03317462559874133,-0.12130284340467679,0.9920610184854175,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10446196509526882,-0.1454964386461739,0.9838284831156877
17381.700219500002,6,0.9804932177066803,0.5026881689587226,0.5531534941382481,17381.700188-0 17381.700251000002-1,5.8997612768071805,-42.832032867819976,447.4204330547019,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03317462559874133,-0.12130284340467679,0.9920610184854175,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10578279479487374,-0.1456613693335541,0.9836629330259729
17381.7041675,6,0.9272553026676178,0.5036659833121521,0.5526204751456341,17381.708084-0 17381.700251000002-1,6.713471231152689,-43.29635974738322,454.5875185861995,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03083300830092888,-0.11918768773835361,0.9923928761789352,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10578279479487374,-0.1456613693335541,0.9836629330259729
17381.7081175,6,0.9203144907951355,0.5036239853311625,0.55297234643732,17381.708084-0 17381.708151-1,6.688581079390921,-43.48118506679694,454.9839336598692,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03083300830092888,-0.11918768773835361,0.9923928761789352,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10560935020921679,-0.14621599710297983,0.9835992818925645
17381.7122395,6,0.9511416554450989,0.5031465705877838,0.5541557426808318,17381.716328000002-0 17381.708151-1,6.292373333959398,-43.66189674768492,451.7384070354257,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03201206965654571,-0.1217963137401557,0.9920387519424905,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10560935020921679,-0.14621599710297983,0.9835992818925645
17381.716327000002,6,0.9441000819206238,0.5030434084577239,0.5542812435384119,17381.716328000002-0 17381.716326-1,6.239264063888158,-43.87048034565092,453.3563216847482,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03201206965654571,-0.1217963137401557,0.9920387519424905,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10512382334011594,-0.1461769635555651,0.9836570932454213
17381.720291,7,0.9516363739967346,0.5028005301665929,0.5551495248751224,17381.716328000002-0 17381.724254-1,6.106069310289224,-44.557798605289406,456.69415101708273,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03201206965654571,-0.1217963137401557,0.9920387519424905,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10402661233454147,-0.14717180790614448,0.9836253976407057
17381.7241605,7,0.9635806083679199,0.5025704359153512,0.5546953155750844,17381.724067-0 17381.724254-1,5.91095790820502,-44.18165284069828,454.78729310351866,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03254087746951699,-0.12130424752585259,0.9920818367582891,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10402661233454147,-0.14717180790614448,0.9836253976407057
17381.7282725,7,0.9866646826267242,0.5022583576158318,0.5546813931853498,17381.732291-0 17381.724254-1,5.651574817878062,-43.94520036208556,452.4155711568417,21.539968497477883,16.39237620960751,-12.01756808307039,-0.033280990627042574,-0.12166473913428591,0.9920131384786539,-42.67103169856271,20.737117799483904,-2.211273202411519,0.10402661233454147,-0.14717180790614448,0.9836253976407057
17381.732277000003,7,0.9724192321300507,0.5018413458584581,0.5556246334974627,17381.732291-0 17381.732263-1,5.420321597985428,-44.94868339822746,458.65506081401014,21.539968497477883,16.39237620960751,-12.01756808307039,-0.033280990627042574,-0.12166473913428591,0.9920131384786539,-42.67103169856271,20.737117799483904,-2.211273202411519,0.1020966933498777,-0.14784043104095893,0.9837273362861503
17381.736259999998,7,0.9931107759475708,0.501106269363124,0.5568811157509461,17381.732291-0 17381.740229-1,5.000663868207766,-46.65002597587252,470.474043768465,21.539968497477883,16.39237620960751,-12.01756808307039,-0.033280990627042574,-0.12166473913428591,0.9920131384786539,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09865797579800012,-0.14824801328868203,0.9840168343922783
17381.740168,7,0.9204908013343811,0.50106057139557,0.5582773089310968,17381.740107-0 17381.740229-1,4.967531790652009,-47.26482724385016,470.57924613341686,21.539968497477883,16.39237620960751,-12.01756808307039,-0.033443227316175904,-0.12410616900462845,0.9917052028509649,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09865797579800012,-0.14824801328868203,0.9840168343922783
17381.744209999997,7,0.9269918501377106,0.5010216593680875,0.5597853920466083,17381.748191-0 17381.740229-1,4.940595822074082,-47.93823626294994,470.7791772848525,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03359391731717424,-0.1267294722750355,0.9913682915930778,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09865797579800012,-0.14824801328868203,0.9840168343922783
17381.748223000002,7,0.8895428478717804,0.5008400575053751,0.5599701876484657,17381.748191-0 17381.748255000002-1,4.834271009272131,-48.33860408470136,473.9206440442863,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03359391731717424,-0.1267294722750355,0.9913682915930778,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09779743331128109,-0.14811095474783095,0.9841233698685403
17381.752282,7,0.8734769821166992,0.5017451078371182,0.5612605861200728,17381.756309-0 17381.748255000002-1,5.62370244644235,-49.735812867127365,481.9982568179937,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03149305606324472,-0.12782166599758127,0.9912970337499253,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09779743331128109,-0.14811095474783095,0.9841233698685403
17381.7562875,8,0.9089146852493286,0.5017431911262052,0.5609816963696664,17381.756309-0 17381.756266-1,5.625776377453735,-49.64471014601392,482.31567004037527,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03149305606324472,-0.12782166599758127,0.9912970337499253,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09776538311887914,-0.14757588786410056,0.9842069331114983
17381.7602825,8,0.9109259843826294,0.5015162537289747,0.563021536082355,17381.756309-0 17381.764256000002-1,5.475098481790912,-50.78852075525104,484.58560881816595,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03149305606324472,-0.12782166599758127,0.9912970337499253,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09683890612207659,-0.15084310882137664,0.9838031219620023
17381.764231,8,1.0,0.5014576357264222,0.5642332471824123,17381.764206-0 17381.764256000002-1,5.42894302581446,-51.32276228158592,484.52223943836714,21.539968497477883,16.39237620960751,-12.01756808307039,-0.031679490469349404,-0.12996354460922885,0.9910125564069344,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09683890612207659,-0.15084310882137664,0.9838031219620023
17381.768147000003,8,0.9455531537532806,0.5010253964817298,0.5641168243230394,17381.772038-0 17381.764256000002-1,5.05018962527012,-50.87322255201208,480.7684765317098,21.539968497477883,16.39237620960751,-12.01756808307039,-0.032702497471411775,-0.1302945642283646,0.9909358572539764,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09683890612207659,-0.15084310882137664,0.9838031219620023
17381.772108999998,8,0.8882780969142914,0.5009234605784763,0.5638592548244732,17381.772038-0 17381.77218-1,4.993442094712734,-50.99137851775289,482.96908026243335,21.539968497477883,16.39237620960751,-12.01756808307039,-0.032702497471411775,-0.1302945642283646,0.9909358572539764,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09632597265723933,-0.15008033145588046,0.9839701220574383
17381.776132,8,0.9218936860561371,0.5013694211414419,0.5639097711218743,17381.780084-0 17381.77218-1,5.385328308982373,-51.424406579908265,486.85253489379,21.539968497477883,16.39237620960751,-12.01756808307039,-0.031644168703760474,-0.12983397769511754,0.9910306679527692,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09632597265723933,-0.15008033145588046,0.9839701220574383
17381.780093,8,0.9791687428951263,0.5010199960090088,0.5650502857122335,17381.780084-0 17381.780102-1,5.169757890769567,-52.54058536870676,492.52153033437423,21.539968497477883,16.39237620960751,-12.01756808307039,-0.031644168703760474,-0.12983397769511754,0.9910306679527692,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09473460174780204,-0.15131134479270553,0.9839360915063073
17381.784019500003,8,0.9595399796962738,0.5001219414823059,0.5645919420266865,17381.787937-0 17381.780102-1,4.38007164228263,-51.47461931136911,484.45355748218805,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03376131938745299,-0.13015185051704625,0.9909191032169109,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09473460174780204,-0.15131134479270553,0.9839360915063073
17381.787995500003,9,0.9595399796962738,0.5004020253598271,0.5633524005184393,17381.787937-0 17381.788054-1,4.56061653192047,-50.49221456624912,480.3695170393253,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03376131938745299,-0.13015185051704625,0.9909191032169109,-42.67103169856271,20.737117799483904,-2.211273202411519,0.0959840257008876,-0.14970732261537212,0.9840603560583
17381.7920265,9,0.9748910963535309,0.5009633583724901,0.5632512705743661,17381.795999-0 17381.788054-1,5.0471230767049615,-50.95031490699998,485.1538743950737,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03242335067705575,-0.1292906956109747,0.9910765068143343,-42.67103169856271,20.737117799483904,-2.211273202411519,0.0959840257008876,-0.14970732261537212,0.9840603560583
17381.795979000002,9,0.9748910963535309,0.5008881826044631,0.5638760443530657,17381.795999-0 17381.795959-1,4.996638838590515,-51.31503049099864,485.96362644720284,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03242335067705575,-0.1292906956109747,0.9910765068143343,-42.67103169856271,20.737117799483904,-2.211273202411519,0.0956729220044834,-0.15069307230158416,0.9839401861675504
17381.8000395,9,0.9748910963535309,0.5008838101781389,0.5646256735493722,17381.795999-0 17381.80408-1,4.986446550711527,-51.57755970391237,485.27524349381724,21.539968497477883,16.39237620960751,-12.01756808307039,-0.03242335067705575,-0.1292906956109747,0.9910765068143343,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09571385599559162,-0.15210612123790346,0.9837187533296372
17381.8041325,9,0.9611220359802246,0.5027873466284347,0.5662453120339057,17381.804185-0 17381.80408-1,6.721037679293578,-54.21666930569866,503.0230937108904,21.539968497477883,16.39237620960751,-12.01756808307039,-0.027955936310038128,-0.12972412565808852,0.9911559498117709,-42.67103169856271,20.737117799483904,-2.211273202411519,0.09571385599559162,-0.15210612123790346,0.9837187533296372
