gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8541.586416,0,0.9524908661842346,0.7235515034368551,0.6656576182207724,8541.584332-0 8541.5885-1,100.58773646177966,-53.81642022238249,249.4992817601023,19.880866510388305,14.312803477395848,-23.563051519648536,0.2756228174419716,-0.22306973424909826,0.9350251099127693,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4466321693155392,-0.225760163424718,0.8657667433800749
8541.590503,0,0.9179302155971527,0.7232863108828974,0.665499473020589,8541.592506-0 8541.5885-1,99.95991144295238,-53.50358440460077,248.28102532151684,19.880866510388305,14.312803477395848,-23.563051519648536,0.2747755081858589,-0.2230709669394949,0.9352741650499503,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4466321693155392,-0.225760163424718,0.8657667433800749
8541.594528500002,0,0.9179302155971527,0.722693066439359,0.6642684575534823,8541.592506-0 8541.596551-1,100.73017691527237,-53.74993720502381,251.00493798449855,19.880866510388305,14.312803477395848,-23.563051519648536,0.2747755081858589,-0.2230709669394949,0.9352741650499503,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4451679462076121,-0.22327088794995453,0.8671652727498579
8541.598549,1,0.9215182363986969,0.7226410624404659,0.66430169746451,8541.600547-0 8541.596551-1,100.60488734105229,-53.703573991101514,250.75684368036508,19.880866510388305,14.312803477395848,-23.563051519648536,0.27460815664200106,-0.22317594019596915,0.9352982732921769,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4451679462076121,-0.22327088794995453,0.8671652727498579
8541.602507,1,0.9215182363986969,0.7226414106806894,0.663825737916796,8541.600547-0 8541.604467000001-1,100.5965087757207,-53.580806625257736,250.75922641621509,19.880866510388305,14.312803477395848,-23.563051519648536,0.27460815664200106,-0.22317594019596915,0.9352982732921769,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4451814475877851,-0.22250753818497104,0.8673545262316371
8541.6064265,1,0.9720733463764191,0.723116012121506,0.6654438415998732,8541.608386-0 8541.604467000001-1,101.71108339939579,-54.4675071065286,252.8501733256221,19.880866510388305,14.312803477395848,-23.563051519648536,0.2760913561900235,-0.22534785449502792,0.9343403595647795,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4451814475877851,-0.22250753818497104,0.8673545262316371
8541.6104265,1,0.9720733463764191,0.7223978074973952,0.6643992659522465,8541.608386-0 8541.612467-1,102.69330248014882,-54.9016533636118,256.27161993600293,19.880866510388305,14.312803477395848,-23.563051519648536,0.2760913561900235,-0.22534785449502792,0.9343403595647795,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4433855550468915,-0.22020046239708915,0.8688619026841194
8541.614431000002,1,0.9414585828781128,0.7207064530549694,0.6628993825767149,8541.616395000001-0 8541.612467-1,98.66366663832073,-52.77319276229609,248.40601821522375,19.880866510388305,14.312803477395848,-23.563051519648536,0.27072193458011123,-0.22455617060608254,0.9361005076272173,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4433855550468915,-0.22020046239708915,0.8688619026841194
8541.618458500001,1,0.9392154514789581,0.7203944227365315,0.6606607288014859,8541.616395000001-0 8541.620522000001-1,99.03684977985611,-52.493131145509,249.85030266534528,19.880866510388305,14.312803477395848,-23.563051519648536,0.27072193458011123,-0.22455617060608254,0.9361005076272173,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4426492070546124,-0.21633269792840154,0.8702079310721904
8541.622522000001,2,0.9028787910938263,0.7194253463197435,0.659188560830255,8541.624522-0 8541.620522000001-1,96.84276405811627,-51.19428463333263,245.59216823471047,19.880866510388305,14.312803477395848,-23.563051519648536,0.26767463831342997,-0.22311245982518269,0.937321246038161,-40.02325767002929,14.233824259556526,-23.838076615828772,0.4426492070546124,-0.21633269792840154,0.8702079310721904
