gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17495.732166,2,0.9819228649139404,0.38526138994122694,0.5990705950276197,17495.732166-0 17495.732166-1,-72.94318308825035,-56.7431626694316,404.5893522056772,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21673330526962276,-0.1507912792021953,0.9645147300603918,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07502203607518841,-0.20434137195956964,0.9760206441509391
17495.736164,2,0.9761817753314972,0.38502713438569297,0.5997467317070786,17495.732166-0 17495.740162000002-1,-73.68285555862948,-57.45210165449863,407.7581624942354,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21673330526962276,-0.1507912792021953,0.9645147300603918,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07623696236005817,-0.20490449051192336,0.9758084214322813
17495.7401725,2,0.9821954369544983,0.38519592941009234,0.6028520295105211,17495.740183-0 17495.740162000002-1,-73.92604695253445,-58.912800048025105,409.5986884476803,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2164758524968554,-0.1558792796146585,0.9637633814752327,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07623696236005817,-0.20490449051192336,0.9758084214322813
17495.7441565,2,0.9810550510883331,0.3853683765364212,0.6018904135853005,17495.740183-0 17495.74813-1,-73.45474205295648,-58.2653706693397,407.69796162894914,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2164758524968554,-0.1558792796146585,0.9637633814752327,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07541592866984308,-0.20359415714344362,0.9761464320889137
17495.748125,2,0.9810550510883331,0.38596896188038105,0.6031964298411104,17495.74812-0 17495.74813-1,-73.7978467757628,-59.36116083808355,411.86950923528167,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21520030085697073,-0.1573782855728978,0.9638054294001487,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07541592866984308,-0.20359415714344362,0.9761464320889137
17495.752201000003,2,0.9810550510883331,0.38505162316663266,0.6039210730433211,17495.756272000002-0 17495.74813-1,-73.4214355281038,-58.83719709099702,406.19650452086796,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21724709986524127,-0.15971882644007707,0.962960847636469,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07541592866984308,-0.20359415714344362,0.9761464320889137
17495.756271500002,3,1.0,0.384900138558781,0.6044084273122337,17495.756272000002-0 17495.756271000002-1,-73.89525989833139,-59.32003250162956,408.2111026063008,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21724709986524127,-0.15971882644007707,0.962960847636469,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07619471656641438,-0.20405576335019085,0.9759895545603625
17495.760270500003,3,0.9740378856658936,0.3856124369907034,0.6031376889434386,17495.756272000002-0 17495.764269-1,-71.5440706451751,-57.338205620459945,397.94819778547253,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21724709986524127,-0.15971882644007707,0.962960847636469,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.0723726369119907,-0.20385299642115495,0.9763227731014583
17495.764274499998,3,0.9191722869873047,0.38521446893850564,0.6038444408754442,17495.76428-0 17495.764269-1,-71.41791561653439,-57.28871008066449,395.72233121719944,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2181473216735325,-0.16139961981094536,0.9624769653199742,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.0723726369119907,-0.20385299642115495,0.9763227731014583
17495.7682115,3,0.9451344013214111,0.38533212824025276,0.6032838522672483,17495.76428-0 17495.772143000002-1,-71.09876246616356,-56.88864692567413,394.41865170462626,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2181473216735325,-0.16139961981094536,0.9624769653199742,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07179635521545487,-0.20314373440218872,0.9765131369064675
17495.772126000003,3,1.0,0.38493847476474924,0.6046666172013364,17495.772109-0 17495.772143000002-1,-71.01206313652162,-57.1196503386331,392.41247031856983,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2190614002185136,-0.16422224778176617,0.9617916386971808,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07179635521545487,-0.20314373440218872,0.9765131369064675
17495.7761685,3,1.0,0.3847748595672928,0.6048774359573936,17495.780194-0 17495.772143000002-1,-70.95805540201752,-57.06786969430056,391.50146647709175,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2194280511814975,-0.16477677360281273,0.9616131993872266,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07179635521545487,-0.20314373440218872,0.9765131369064675
17495.780210999998,3,0.9972773492336273,0.38463240321652054,0.6062223843440442,17495.780194-0 17495.780228-1,-71.23662686501478,-57.708482117677576,392.44694557013105,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2194280511814975,-0.16477677360281273,0.9616131993872266,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07238984300291856,-0.2052856061124432,0.9760212756661915
17495.7841505,3,0.9972773492336273,0.3858565482007083,0.6092881550269723,17495.788073-0 17495.780228-1,-71.89444941791928,-60.0392249681536,400.51019543758946,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21684928434006195,-0.16851624199894044,0.9615501360115122,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07238984300291856,-0.2052856061124432,0.9760212756661915
17495.788103500003,3,1.0,0.3856973057088487,0.6089795856357312,17495.788073-0 17495.788134000002-1,-72.51206186875959,-60.35065588207926,403.3582237141571,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21684928434006195,-0.16851624199894044,0.9615501360115122,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.0733360948850262,-0.2041916523861346,0.9761800993069027
17495.792104,4,1.0,0.3846652217329516,0.6084747717047426,17495.796074-0 17495.788134000002-1,-72.04932675712112,-59.21589455959308,396.9322138191194,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21909935235249112,-0.16889553499232163,0.9609733461747919,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.0733360948850262,-0.2041916523861346,0.9761800993069027
17495.7961105,4,0.9468731880187988,0.3849052249420614,0.6078949079074691,17495.796074-0 17495.796147-1,-71.30339500709653,-58.518769683086816,393.7381567792149,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21909935235249112,-0.16889553499232163,0.9609733461747919,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07207015437293596,-0.20382979581358046,0.9763499921581683
17495.800177,4,0.9468731880187988,0.3850679119144059,0.6077774228232149,17495.804207-0 17495.796147-1,-71.36279867071829,-58.61143420713369,394.67549725825216,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21873802279805915,-0.16850126840503127,0.9611248617782663,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07207015437293596,-0.20382979581358046,0.9763499921581683
17495.804136,4,0.9854996800422668,0.3855294080789433,0.6059140554646298,17495.804207-0 17495.804065-1,-70.07259400126893,-57.120991177672096,389.3223386865107,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21873802279805915,-0.16850126840503127,0.9611248617782663,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06975344336567108,-0.20169320350239162,0.976961774482285
17495.808103000003,4,0.9572461843490601,0.38545845833393394,0.6063574943623495,17495.804207-0 17495.811999-1,-70.24464105973033,-57.38477989827136,389.9948867517022,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21873802279805915,-0.16850126840503127,0.9611248617782663,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07008529502992997,-0.20232369368103453,0.9768076445215971
17495.8120765,4,0.9510706663131714,0.3865438058863158,0.6064130323292871,17495.812154-0 17495.811999-1,-70.66867327113525,-58.33181258203841,396.40708730184224,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21635611562080953,-0.16729489313814278,0.9618744460496768,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.07008529502992997,-0.20232369368103453,0.9768076445215971
17495.816096000002,4,0.9777514934539795,0.3868621077417168,0.6054480881113613,17495.812154-0 17495.820038-1,-69.73121273213786,-57.3763012471756,392.3865213615163,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21635611562080953,-0.16729489313814278,0.9618744460496768,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06844083482252766,-0.2014646279115291,0.9771017632924754
17495.820108500004,4,0.9839270114898682,0.38593737910358245,0.6041747139595863,17495.820179000002-0 17495.820038-1,-69.3255181165348,-56.09912798444685,386.7462649920416,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2183415351981653,-0.16624265755119957,0.9616082117045504,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06844083482252766,-0.2014646279115291,0.9771017632924754
17495.824198500002,5,0.9749816358089447,0.3863226169820529,0.6036214028931496,17495.820179000002-0 17495.828218000002-1,-68.14645452963313,-55.145130141369094,381.58842551595694,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2183415351981653,-0.16624265755119957,0.9616082117045504,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06635343949445402,-0.20160977499102398,0.977215799961976
17495.8282465,5,0.9749816358089447,0.3852928445530992,0.6031185664845669,17495.828275-0 17495.828218000002-1,-67.77445458932272,-54.15151596686214,375.8455842592026,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2205799192919801,-0.16662405960236878,0.9610311763760685,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06635343949445402,-0.20160977499102398,0.977215799961976
17495.8322365,5,0.9895214438438416,0.38567335424849963,0.6022070367911133,17495.828275-0 17495.836198-1,-66.71079280377234,-53.17344646721637,371.3207113204635,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2205799192919801,-0.16662405960236878,0.9610311763760685,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06434578221781094,-0.20105296469660386,0.9774647439664944
17495.8361885,5,0.9895214438438416,0.385610430453548,0.6024376221468394,17495.836179-0 17495.836198-1,-66.70139811061469,-53.21474820805157,371.03699562655436,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2207256625560649,-0.16709006604678472,0.960916797500006,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06434578221781094,-0.20105296469660386,0.9774647439664944
17495.840533000002,5,0.9895214438438416,0.38420965053132944,0.6025954503956457,17495.844868-0 17495.836198-1,-66.27693221133497,-52.25819066934783,363.84709113709914,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2237917080412898,-0.16903327298016352,0.9598671908329693,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06434578221781094,-0.20105296469660386,0.9774647439664944
17495.8448995,5,0.9855023920536041,0.3840549419614343,0.6033362760272051,17495.844868-0 17495.844931-1,-66.64595141881844,-52.72718984939253,365.3113147190096,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2237917080412898,-0.16903327298016352,0.9598671908329693,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06510575369363183,-0.2019899528621876,0.977221213328239
17495.848549000002,5,0.9855023920536041,0.38412697460418677,0.60102094327949,17495.852167-0 17495.844931-1,-66.56555926565048,-51.91200042552813,365.22030715285996,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2235532388149253,-0.16502657626821626,0.9606196846518126,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06510575369363183,-0.2019899528621876,0.977221213328239
17495.8521835,5,0.9904762506484985,0.38452930007971353,0.5997757397908472,17495.852167-0 17495.8522-1,-65.52348187291173,-50.86860203796391,360.91264539212386,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2235532388149253,-0.16502657626821626,0.9606196846518126,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06302374349167836,-0.2008640485673124,0.9775897103332479
17495.85628,6,0.9904762506484985,0.3841328783400817,0.5991931885886519,17495.86036-0 17495.8522-1,-65.38445145365259,-50.384166815638025,358.83954018871043,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2243975853869638,-0.16451536430650388,0.9605104989429315,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06302374349167836,-0.2008640485673124,0.9775897103332479
17495.860387499997,6,1.0,0.3843676480527527,0.5976687262758198,17495.86036-0 17495.860415-1,-64.89601875681895,-49.60874271022139,357.00659683946265,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2243975853869638,-0.16451536430650388,0.9605104989429315,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.061934470342461106,-0.19867443344266258,0.9781066357405189
17495.864342499997,6,1.0,0.3830106444674453,0.5951404149856828,17495.86827-0 17495.860415-1,-64.42180561187739,-47.82478701548378,350.0581567149783,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22726521424832433,-0.16186507942902628,0.9602865293515775,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.061934470342461106,-0.19867443344266258,0.9781066357405189
17495.868205,6,0.991939127445221,0.38342510121335305,0.5942206614420922,17495.86827-0 17495.868140000002-1,-63.370763927243345,-46.92464256701809,345.70877563959414,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22726521424832433,-0.16186507942902628,0.9602865293515775,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05972760409534053,-0.198219059580677,0.978336249828239
17495.8722385,6,0.990504115819931,0.38353551749551845,0.59323432910982,17495.86827-0 17495.876207-1,-63.18672803826665,-46.51878186387382,345.0979331874545,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22726521424832433,-0.16186507942902628,0.9602865293515775,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05925789862117026,-0.19667336100802038,0.9786767037795537
17495.876172,6,0.949126124382019,0.38430634057950347,0.5928007641867268,17495.876137-0 17495.876207-1,-63.36177712954496,-46.83351071907461,348.5660464121958,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22557337162276353,-0.1602057066845564,0.9609634673391286,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05925789862117026,-0.19667336100802038,0.9786767037795537
17495.880182,6,0.9724621772766113,0.3837694117558703,0.592639193811123,17495.884157-0 17495.876207-1,-63.22120697740559,-46.451189067108174,346.0617280454093,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22673612582800287,-0.16057759509646452,0.9606276933326169,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05925789862117026,-0.19667336100802038,0.9786767037795537
17495.884186000003,6,0.9523913860321045,0.3839503320164333,0.5920515570095284,17495.884157-0 17495.884215000002-1,-62.79420701052601,-46.02505767674224,344.32737369857745,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22673612582800287,-0.16057759509646452,0.9606276933326169,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05832489136110791,-0.19611699509349728,0.9788443856319617
17495.888187,6,0.9704333245754242,0.3838704945082875,0.5915303274328516,17495.892159-0 17495.884215000002-1,-62.75473762516748,-45.7965313397679,343.87563003742764,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22689179015169386,-0.15979196408522794,0.9607219388436724,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05832489136110791,-0.19611699509349728,0.9788443856319617
17495.894245,7,0.9811095297336578,0.3839143809540199,0.591530576374051,17495.892159-0 17495.896331-1,-62.63462834415998,-45.72709094059395,343.35781121016,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22689179015169386,-0.15979196408522794,0.9607219388436724,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05807587841442222,-0.19625643370346402,0.978831244176641
17495.898646,7,0.9811095297336578,0.385549717426971,0.5905808903823251,17495.900961-0 17495.896331-1,-62.99587591097249,-46.37178996986143,350.71594547923604,21.550976615076564,16.666636180134905,-11.280300277928465,-0.223298625542464,-0.1562167513163104,0.9621507420560589,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05807587841442222,-0.19625643370346402,0.978831244176641
17495.9029735,7,0.9514723122119904,0.3850765543288624,0.5934212728370729,17495.900961-0 17495.904986-1,-63.97321616109889,-47.82233677655248,354.4559054137775,21.550976615076564,16.666636180134905,-11.280300277928465,-0.223298625542464,-0.1562167513163104,0.9621507420560589,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.060301135472826874,-0.20022188277873101,0.9778931284742869
17495.906569500003,7,0.9514723122119904,0.3844702024219191,0.5930919002472126,17495.908153-0 17495.904986-1,-63.801058774917614,-47.32342288266915,351.50925403470353,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2246089094905215,-0.15638854261856028,0.961817790184358,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.060301135472826874,-0.20022188277873101,0.9778931284742869
17495.9101895,7,1.0,0.38424013421024616,0.5929913651756007,17495.908153-0 17495.912226-1,-64.471907389906,-47.68818414407668,354.44589113827953,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2246089094905215,-0.15638854261856028,0.961817790184358,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.061621674377839906,-0.19930025048405275,0.9779990692244371
17495.9142255,7,1.0,0.3845077064253738,0.5919422647082672,17495.916225-0 17495.912226-1,-64.50182276095954,-47.4800535839877,355.5420225226962,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22398851066116365,-0.15428772203059146,0.962301639779547,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.061621674377839906,-0.19930025048405275,0.9779990692244371
17495.91819,7,1.0,0.3849438154149004,0.5904780028888159,17495.916225-0 17495.920155-1,-63.4457853976146,-46.41124981343356,351.2136208662066,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22398851066116365,-0.15428772203059146,0.962301639779547,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05938595807793162,-0.19786483778413627,0.9784287475088944
17495.922138,8,1.0,0.38539797609869925,0.5915696113168993,17495.924121-0 17495.920155-1,-63.60588235016476,-47.080164127389956,353.5651326083806,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22303640316783252,-0.15559017111167608,0.9623130787406954,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05938595807793162,-0.19786483778413627,0.9784287475088944
17495.926176,8,0.9746289849281311,0.3857877254020672,0.589267123436598,17495.924121-0 17495.928231-1,-62.79950859562061,-45.901251915332026,350.46272852211047,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22303640316783252,-0.15559017111167608,0.9623130787406954,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05754614445252021,-0.19467094350042716,0.9791790770922872
17495.930179000003,8,0.9746289849281311,0.3862479090869736,0.5901553187441426,17495.932127-0 17495.928231-1,-62.948362235742096,-46.49626192314982,352.7950970648668,21.550976615076564,16.666636180134905,-11.280300277928465,-0.222063308061538,-0.15654001183757668,0.962384077126517,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05754614445252021,-0.19467094350042716,0.9791790770922872
17495.934144500003,8,0.9956563413143158,0.38632267143530286,0.5901104592400159,17495.932127-0 17495.936162-1,-62.74494655468004,-46.36338269772531,351.90692863579596,21.550976615076564,16.666636180134905,-11.280300277928465,-0.222063308061538,-0.15654001183757668,0.962384077126517,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05713098321966906,-0.19482067979182846,0.9791736074271018
17495.9381705,8,0.9956563413143158,0.387187595846341,0.5901137745561382,17495.940179-0 17495.936162-1,-62.96028499417897,-46.89840429695047,356.04280635129544,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22017491825660676,-0.15550317603732805,0.9629858605467687,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05713098321966906,-0.19482067979182846,0.9791736074271018
17495.942173000003,8,0.9814431667327881,0.3870984730301554,0.5914440692493401,17495.940179-0 17495.944167-1,-63.04518991495694,-47.36221485468183,356.164791742428,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22017491825660676,-0.15550317603732805,0.9629858605467687,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05742542507026041,-0.19709618812321958,0.9787008803423017
17495.946151000004,8,0.9814431667327881,0.3872487609253944,0.5916531979424338,17495.948135000002-0 17495.944167-1,-63.091643026198646,-47.532743125818044,356.9324075565953,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21985382533480313,-0.155676595702311,0.9630312004479363,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05742542507026041,-0.19709618812321958,0.9787008803423017
17495.950136,8,1.0,0.3873627151086125,0.5906052447184873,17495.948135000002-0 17495.952137-1,-62.90095206539871,-47.093166461878106,356.2854206107129,21.550976615076564,16.666636180134905,-11.280300277928465,-0.21985382533480313,-0.155676595702311,0.9630312004479363,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.056946896921848664,-0.19544130854076927,0.9790606446215904
17495.954153500003,8,1.0,0.3871666013101926,0.5900405140956462,17495.95617-0 17495.952137-1,-62.82946093010378,-46.76766725161599,355.234454055398,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22026269456785805,-0.1549558489621426,0.9630540121167288,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.056946896921848664,-0.19544130854076927,0.9790606446215904
17495.958164000003,9,1.0,0.38659313856914385,0.5913120634256098,17495.95617-0 17495.960158-1,-64.31026023639913,-48.042151437145215,361.566904204613,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22026269456785805,-0.1549558489621426,0.9630540121167288,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05998256519604664,-0.19607712993707602,0.9787521907960877
17495.9621855,9,0.9409810304641724,0.3865926745856459,0.5916711020706032,17495.964213-0 17495.960158-1,-64.32497142123677,-48.173399099843984,361.6331727097641,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2202762632123165,-0.15556531974034726,0.9629526463743177,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05998256519604664,-0.19607712993707602,0.9787521907960877
17495.966195,9,0.9250029921531677,0.38632365611376007,0.5921414338365567,17495.964213-0 17495.968177-1,-65.05551149772165,-48.75859564927759,364.78473731768355,21.550976615076564,16.666636180134905,-11.280300277928465,-0.2202762632123165,-0.15556531974034726,0.9629526463743177,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06142709565051341,-0.19613260496278492,0.9786514768754274
17495.970094,9,0.9840219616889954,0.385895941570105,0.591831275706148,17495.972011-0 17495.968177-1,-64.9206156224491,-48.36158961951299,362.5658876317824,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22120072395030183,-0.15555528298958676,0.9627423298359183,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.06142709565051341,-0.19613260496278492,0.9786514768754274
17495.9740035,9,0.9716320931911469,0.3862720706501329,0.59148077522446,17495.972011-0 17495.975996-1,-63.87023681251048,-47.6279893181138,357.9900066203751,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22120072395030183,-0.15555528298958676,0.9627423298359183,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05935780897719049,-0.19664640632327893,0.9786760656078024
17495.980072500002,9,0.9716320931911469,0.3855746888310565,0.593199080854065,17495.984149-0 17495.975996-1,-63.756275761352775,-47.804834198376994,354.92647345811827,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22278305071531193,-0.159306655619645,0.9617635373569029,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05935780897719049,-0.19664640632327893,0.9786760656078024
17495.984152999998,9,0.9795872271060944,0.38607581376154,0.5908182652687928,17495.984149-0 17495.984157-1,-62.643173073327,-46.41300761385342,350.48482318628555,21.550976615076564,16.666636180134905,-11.280300277928465,-0.22278305071531193,-0.159306655619645,0.9617635373569029,-42.37096958126274,20.494793944449,-3.2807266218560045,-0.05689810460927472,-0.1936535264918269,0.9794186629675542
