gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17373.980106000003,3,0.8983861207962036,0.5152385888111076,0.5716526479824556,17373.980089-0 17373.980123-1,18.39281399345581,-61.82233168574099,547.9747455015454,21.28319247310574,16.302877627167593,-12.491989999391336,-0.00431678671965189,-0.1282386300100144,0.9917339457362403,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.1075331823069629,-0.15600792614255607,0.9818849941228538
17373.984107,3,0.9696442186832428,0.5148672811754929,0.570135780752425,17373.988091-0 17373.980123-1,17.90187137823166,-60.5190046170867,543.1775384405692,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0051544263444906965,-0.12608553468210082,0.992005982760683,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.1075331823069629,-0.15600792614255607,0.9818849941228538
17373.9880915,3,0.9696442186832428,0.5147267929812359,0.5711138831186144,17373.988091-0 17373.988092-1,17.85308287202895,-61.261253105795014,545.4211790696903,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0051544263444906965,-0.12608553468210082,0.992005982760683,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.1069348920235753,-0.15748687594479735,0.9817142215395753
17373.992049,3,0.9471287727355957,0.5143605942542864,0.5697410055026868,17373.996006-0 17373.988092-1,17.377727850089613,-60.05398031195938,540.7862194007223,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005984615183635744,-0.12417320153546474,0.9922425108820611,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.1069348920235753,-0.15748687594479735,0.9817142215395753
17373.996024,3,0.9471287727355957,0.5143394023340876,0.5695146786390684,17373.996006-0 17373.996042-1,17.383252238331135,-60.025466664124025,541.5490126222273,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005984615183635744,-0.12417320153546474,0.9922425108820611,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.1068190341922854,-0.1570063187511675,0.9818038041311686
17374.0000495,3,0.9628133177757263,0.5143699647994765,0.5706800360775137,17374.004057000002-0 17373.996042-1,17.43856069614234,-60.70077819540127,542.3753537399623,21.28319247310574,16.302877627167593,-12.491989999391336,-0.00595175393135685,-0.12613727594978308,0.9919949416408881,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.1068190341922854,-0.1570063187511675,0.9818038041311686
17374.0040495,3,0.9628133177757263,0.5139414751697585,0.5719098289927922,17374.004057000002-0 17374.004042-1,17.345142645906748,-62.32821571300975,551.3320976311747,21.28319247310574,16.302877627167593,-12.491989999391336,-0.00595175393135685,-0.12613727594978308,0.9919949416408881,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10487313840778455,-0.1582171252237344,0.9818192125470142
17374.008075,3,0.9556662440299988,0.5137893603493163,0.5723562219231502,17374.004057000002-0 17374.012093-1,17.31085932378609,-62.92267130527874,554.5712160158376,21.28319247310574,16.302877627167593,-12.491989999391336,-0.00595175393135685,-0.12613727594978308,0.9919949416408881,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10418267301919298,-0.15866561774047092,0.9818203462903032
17374.0120935,4,0.9214461445808411,0.5139585286264652,0.5719133445643958,17374.012094-0 17374.012093-1,17.517914558825748,-62.8955589709968,556.3341796910397,21.28319247310574,16.302877627167593,-12.491989999391336,-0.00553083328272614,-0.1251706162669095,0.9921198146930444,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10418267301919298,-0.15866561774047092,0.9818203462903032
17374.016054500004,4,0.9285932183265686,0.5130291086800634,0.5739818331770594,17374.012094-0 17374.020015000002-1,17.33087468462775,-66.44392092601332,577.9731769621706,21.28319247310574,16.302877627167593,-12.491989999391336,-0.00553083328272614,-0.1251706162669095,0.9921198146930444,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09991444250858142,-0.1601655221339073,0.9820204222406845
17374.0200425,4,0.965745359659195,0.5133745312290939,0.5744619467262816,17374.020070000002-0 17374.020015000002-1,17.79619442660025,-67.23204897330771,582.5706919154483,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0047185682978456295,-0.1255764804863259,0.9920727204504145,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09991444250858142,-0.1601655221339073,0.9820204222406845
17374.024026500003,4,0.9580257534980774,0.5133731867136422,0.5753302172632576,17374.020070000002-0 17374.027983-1,17.7622356689249,-67.56972549031912,581.4519066973421,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0047185682978456295,-0.1255764804863259,0.9920727204504145,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09996846965242637,-0.16179876266322138,0.9817471494616129
17374.028039,4,0.9922803938388824,0.5138488996907222,0.5751545881169555,17374.028095-0 17374.027983-1,18.399256623922845,-68.17432827634418,587.4628723897684,21.28319247310574,16.302877627167593,-12.491989999391336,-0.003570594674909007,-0.12469597639889254,0.9921885729656406,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09996846965242637,-0.16179876266322138,0.9817471494616129
17374.0321835,4,0.935670793056488,0.5136322058399903,0.57529929491546,17374.028095-0 17374.036272-1,18.37633633738602,-68.94066280755406,593.3881372528074,21.28319247310574,16.302877627167593,-12.491989999391336,-0.003570594674909007,-0.12469597639889254,0.9921885729656406,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09894943551978208,-0.16151308190791627,0.9818974149996135
17374.0362225,4,0.8624504804611206,0.5130417991036491,0.5760145464537669,17374.036173-0 17374.036272-1,17.58844308598574,-68.47340162718478,586.0453327614805,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005012668552489913,-0.12664447368288595,0.9919355071977047,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09894943551978208,-0.16151308190791627,0.9818974149996135
17374.040183,4,0.8777761459350586,0.5129767437684718,0.5749953545437968,17374.044094-0 17374.036272-1,17.484675431942946,-67.76527662392002,584.7029494554083,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005133591375979546,-0.12496999547662946,0.9921472403177645,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09894943551978208,-0.16151308190791627,0.9818974149996135
17374.044153000003,4,0.935745358467102,0.5125206866790977,0.5754056789513026,17374.044094-0 17374.044212-1,17.412829663035602,-69.42236753658824,597.0582337122751,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005133591375979546,-0.12496999547662946,0.9921472403177645,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09680944391703183,-0.16110978461873227,0.9821769539490228
17374.048188,5,0.9553691148757935,0.5124707004945275,0.5749161099223666,17374.052164-0 17374.044212-1,17.33680307596661,-69.04537120506319,596.1380794668858,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005236714818397138,-0.12418800266876934,0.9922448875207434,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09680944391703183,-0.16110978461873227,0.9821769539490228
17374.0521325,5,0.9390867650508881,0.512640159851528,0.5749580326450928,17374.052164-0 17374.052101-1,17.356859538988246,-68.50070086206782,591.2332025399215,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005236714818397138,-0.12418800266876934,0.9922448875207434,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.0976185183505169,-0.16162652315791867,0.9820119611730465
17374.056231000002,5,0.9563616812229156,0.5126706408721957,0.5734259019725105,17374.052164-0 17374.060298-1,17.420017006845264,-67.80533978467645,592.4731210000263,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005236714818397138,-0.12418800266876934,0.9922448875207434,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09765638649563169,-0.15881563684797628,0.9824667035931486
17374.06022,5,0.868571400642395,0.5132309658887346,0.5729864011364081,17374.060142000002-0 17374.060298-1,18.177533939821338,-68.3920388901323,599.7131663615207,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0038762986574935737,-0.1227487587054702,0.9924302073924313,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09765638649563169,-0.15881563684797628,0.9824667035931486
17374.0642335,5,0.9740899503231049,0.5120747781619516,0.5736902293748407,17374.068169000002-0 17374.060298-1,16.631091439921562,-67.07557518134153,584.8630020863186,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006675543487649184,-0.12536801127067304,0.9920878483628257,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09765638649563169,-0.15881563684797628,0.9824667035931486
17374.06817,5,0.9245629608631134,0.5122924357225951,0.5731309244188443,17374.068169000002-0 17374.068171-1,16.685741942141327,-66.1748140544131,579.6158425688906,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006675543487649184,-0.12536801127067304,0.9920878483628257,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09865278745769676,-0.15832374856690526,0.9824465472312222
17374.072153499998,5,0.8907873630523682,0.5124541216981652,0.5720554899036789,17374.076136-0 17374.068171-1,16.88024610037865,-65.77126484426688,581.1349564043289,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006250638691939203,-0.12332107487843091,0.9923471378538719,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09865278745769676,-0.15832374856690526,0.9824465472312222
17374.076161999998,5,0.9344117045402527,0.5124034490932671,0.572860207106319,17374.076136-0 17374.076188-1,16.84311475378017,-66.24006000051394,581.4586034627162,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006250638691939203,-0.12332107487843091,0.9923471378538719,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09846797335952089,-0.15970995574297964,0.9822406977208002
17374.080184,6,0.9340692460536957,0.5131122706749135,0.5736628238088577,17374.08418-0 17374.076188-1,17.800518497422846,-67.76668422218586,590.9931082868513,21.28319247310574,16.302877627167593,-12.491989999391336,-0.004577419000158858,-0.12383944091158133,0.9922917111968658,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09846797335952089,-0.15970995574297964,0.9822406977208002
17374.084204,6,0.9247185289859772,0.5128234011336769,0.5733859021005524,17374.08418-0 17374.084228-1,17.780476502183433,-68.6082206211972,599.6782842100429,21.28319247310574,16.302877627167593,-12.491989999391336,-0.004577419000158858,-0.12383944091158133,0.9922917111968658,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09707505208467668,-0.15844094763189812,0.9825848056917343
17374.088231499998,6,0.9469534754753113,0.5122408532986351,0.5712477049435976,17374.092235-0 17374.084228-1,16.956467428697614,-66.42849926675372,590.8427198591162,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005902295251036568,-0.12086808363259305,0.9926510309619158,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09707505208467668,-0.15844094763189812,0.9825848056917343
17374.092256,6,0.9325778484344482,0.5127838118704215,0.5693021806230063,17374.092235-0 17374.092277-1,17.105405858133693,-63.99029725214851,578.3842787640615,21.28319247310574,16.302877627167593,-12.491989999391336,-0.005902295251036568,-0.12086808363259305,0.9926510309619158,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09952239191743739,-0.15617914111201653,0.9827020755999984
17374.096271000002,6,0.9650035798549652,0.5122150004071677,0.569430171474097,17374.100265-0 17374.092277-1,16.371655602367483,-63.283162585965776,571.3965337191786,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0072706644546798455,-0.12178216698523242,0.992530221828418,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09952239191743739,-0.15617914111201653,0.9827020755999984
17374.100228000003,6,1.0,0.5126913583505919,0.5682756798493885,17374.100265-0 17374.100191-1,16.489516294537516,-61.475334151340405,560.4541540325013,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0072706644546798455,-0.12178216698523242,0.992530221828418,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.101706808724805,-0.1552378935578911,0.9826275598937397
17374.1042855,6,0.9832712709903717,0.5128791178769367,0.5666051726802998,17374.100265-0 17374.108306000002-1,16.576473669900047,-60.31645591311901,557.7211122282782,21.28319247310574,16.302877627167593,-12.491989999391336,-0.0072706644546798455,-0.12178216698523242,0.992530221828418,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10248346046736552,-0.15257718916280763,0.9829635505336966
17374.108252,6,0.9447626769542694,0.5126381634425433,0.5662169417285051,17374.108198-0 17374.108306000002-1,16.270895205016956,-59.796239419320244,554.7535655427018,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007834669390701085,-0.12140892717761514,0.9925716550240185,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10248346046736552,-0.15257718916280763,0.9829635505336966
17374.112235,7,0.9356253147125244,0.5122550970715982,0.5642135025155026,17374.116164-0 17374.108306000002-1,15.772701062254153,-58.21425596372229,549.5032075042761,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008683377058136425,-0.11843284119601402,0.9929240963382377,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10248346046736552,-0.15257718916280763,0.9829635505336966
17374.11625,7,0.9285107851028442,0.5121502035903921,0.5653736264286116,17374.116164-0 17374.116336-1,15.715439784438578,-58.93144609110411,550.7154254527368,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008683377058136425,-0.11843284119601402,0.9929240963382377,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10206509481930069,-0.15448996030652534,0.9827082825457489
17374.1203205,7,0.9758166968822479,0.5122424966417338,0.5626070164431463,17374.124305-0 17374.116336-1,15.789848507237544,-57.51207240485648,550.5697648679039,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008368259180263904,-0.11356201993001042,0.993495666758395,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.10206509481930069,-0.15448996030652534,0.9827082825457489
17374.1243045,7,0.9951600134372711,0.5117518541043172,0.5641254272977492,17374.124305-0 17374.124304-1,15.64628464944816,-59.39104627716145,561.0530538715861,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008368259180263904,-0.11356201993001042,0.993495666758395,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09983682676478998,-0.15607374265727036,0.9826869261746028
17374.128249,7,0.9996599555015564,0.5115172150871993,0.5651851298569202,17374.124305-0 17374.132193-1,15.564585880795924,-60.444613972264996,565.7897543200914,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008368259180263904,-0.11356201993001042,0.993495666758395,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09879386255409563,-0.1574602700135113,0.982571135383548
17374.1322035,7,0.9569500684738159,0.5113107660353147,0.5645766719146241,17374.132214-0 17374.132193-1,15.299862987720015,-59.83539655276353,563.0483417158039,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008842103099401075,-0.11276721497995082,0.9935820914441067,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09879386255409563,-0.1574602700135113,0.982571135383548
17374.136308,7,0.9290856122970581,0.5114776140481141,0.5640432808144213,17374.132214-0 17374.140402-1,15.352277423821398,-59.17666128409358,559.4342268004925,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008842103099401075,-0.11276721497995082,0.9935820914441067,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09955095265885504,-0.15688948352945334,0.9825860256397788
17374.1403905,7,0.9642302393913269,0.51181652404591,0.5645421431248234,17374.140379-0 17374.140402-1,15.778776156930366,-59.88409743047101,563.6638487623949,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008047361039977878,-0.11321105479160609,0.9935383722097825,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09955095265885504,-0.15688948352945334,0.9825860256397788
17374.144336,7,0.9152258932590485,0.5119580633629833,0.5641656377506592,17374.14827-0 17374.140402-1,15.950475149732794,-59.849646927425844,565.1826259450027,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007695630458016051,-0.11238961619022239,0.993634415388511,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09955095265885504,-0.15688948352945334,0.9825860256397788
17374.148367,8,0.9177746772766113,0.5114772885726686,0.565553414471137,17374.14827-0 17374.148464-1,15.812307465026674,-61.7450184999204,576.1317728024414,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007695630458016051,-0.11238961619022239,0.993634415388511,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09735900916105007,-0.15825409064953588,0.9825868237096748
17374.152425,8,0.9684385061264038,0.5114773275478584,0.5658604485674797,17374.156386000002-0 17374.148464-1,15.816795360728005,-61.92387178097767,576.2781931883819,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007705874917144646,-0.1129184052332613,0.9935743823445422,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09735900916105007,-0.15825409064953588,0.9825868237096748
17374.156402,8,0.9937541782855988,0.5115860336589685,0.5656497885011883,17374.156386000002-0 17374.156418000002-1,15.844975650314666,-61.528311445450605,573.631520145882,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007705874917144646,-0.1129184052332613,0.9935743823445422,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09786196051864929,-0.15813982424243814,0.982555256803411
17374.160327,8,0.9389415979385376,0.5114447202602954,0.5662545815499915,17374.164236-0 17374.156418000002-1,15.674544396912337,-61.691129846907636,572.177528024839,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008064845679938426,-0.1141327595589402,0.9934327714846234,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09786196051864929,-0.15813982424243814,0.982555256803411
17374.164226,8,0.9389415979385376,0.5114596926483016,0.5675304620804457,17374.164236-0 17374.164216-1,15.634499993847289,-62.143024848575855,570.1448644326292,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008064845679938426,-0.1141327595589402,0.9934327714846234,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09802257269366665,-0.1605839265332048,0.9821427481693755
17374.1682515,8,0.9157226085662842,0.5109948719363582,0.5690665929242513,17374.164236-0 17374.172267-1,15.486996035316036,-64.10985238745664,580.649242186531,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008064845679938426,-0.1141327595589402,0.9934327714846234,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09591644091104723,-0.1622723425157949,0.982073176101147
17374.1722015,8,0.895127922296524,0.5109655953294039,0.5685703779536632,17374.172136-0 17374.172267-1,15.442495676537577,-63.776853088296576,580.0397940137242,21.28319247310574,16.302877627167593,-12.491989999391336,-0.008118266772847563,-0.11331372229359868,0.9935260912953289,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09591644091104723,-0.1622723425157949,0.982073176101147
17374.176190500002,8,0.9298200607299805,0.5113112726553577,0.5694969899479538,17374.180114-0 17374.172267-1,15.90080055729861,-64.8108260994692,584.886167182998,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007321173910333212,-0.11448773354037126,0.9933976843547421,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09591644091104723,-0.1622723425157949,0.982073176101147
17374.180194499997,9,0.9451619684696198,0.5111442394107419,0.5708652560705452,17374.180114-0 17374.180275-1,15.819877526763449,-65.86382808541447,587.6929460581506,21.28319247310574,16.302877627167593,-12.491989999391336,-0.007321173910333212,-0.11448773354037126,0.9933976843547421,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09521706403386208,-0.16441916352371586,0.9817841154668032
17374.1841665,9,0.9573386311531067,0.5114017079349458,0.571420727388685,17374.188058-0 17374.180275-1,16.1654663363202,-66.5748530576929,591.3245108319805,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006722716295427651,-0.11513064837208384,0.9933276090449892,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.09521706403386208,-0.16441916352371586,0.9817841154668032
17374.188042499998,9,0.9563271701335907,0.5113798788375316,0.5732658155006085,17374.188058-0 17374.188027-1,16.094445343320327,-67.36139738149441,589.3877499488185,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006722716295427651,-0.11513064837208384,0.9933276090449892,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.0952435860489694,-0.16784216717679892,0.9812021536023697
17374.1920805,9,0.8733232319355011,0.5113315427704748,0.5728156220115797,17374.188058-0 17374.196103000002-1,16.101844901617916,-67.34324279831333,591.3825506233923,21.28319247310574,16.302877627167593,-12.491989999391336,-0.006722716295427651,-0.11513064837208384,0.9933276090449892,-42.3847294195183,20.20477155731369,-3.7039533276387395,0.0949814016466761,-0.16686804161951077,0.981393697772358
