gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8543.1945295,0,0.99,0.5730186940798425,0.7257849482627283,8543.196518-0 8543.192541-1,29.169566498078016,-58.12311663280689,222.06489898355852,19.791930256478036,14.298568135620394,-23.747122605571843,0.03649600686440091,-0.2603882342652721,0.9648139763390493,-39.96752898631279,14.200769837794757,-24.00953268242897,0.26026467265005254,-0.29415439662842996,0.9196387829547673
8543.198539,0,0.99,0.5574938022253831,0.7418162461903988,8543.196518-0 8543.200560000001-1,32.469980740895345,-85.31312564232216,307.86961402794134,19.791930256478036,14.298568135620394,-23.747122605571843,0.03649600686440091,-0.2603882342652721,0.9648139763390493,-39.96752898631279,14.200769837794757,-24.00953268242897,0.20464222066843576,-0.3080141878939028,0.9291118455686328
8543.202484500001,0,0.99,0.531298915600076,0.7441926438046875,8543.204409-0 8543.200560000001-1,13.541805914679944,-61.431984269482705,220.52686963960315,19.791930256478036,14.298568135620394,-23.747122605571843,-0.024483436634672378,-0.27713027087539577,0.9605203664134798,-39.96752898631279,14.200769837794757,-24.00953268242897,0.20464222066843576,-0.3080141878939028,0.9291118455686328
8543.2064345,0,0.99,0.5151356650538984,0.7558585286469435,8543.204409-0 8543.20846-1,11.007971926049006,-92.65288829347476,319.4506603012653,19.791930256478036,14.298568135620394,-23.747122605571843,-0.024483436634672378,-0.27713027087539577,0.9605203664134798,-39.96752898631279,14.200769837794757,-24.00953268242897,0.14034476845458824,-0.3142941852380844,0.9388943024073352
8543.210502,1,0.99,0.4891531424773775,0.7559468773821333,8543.212544-0 8543.20846-1,-2.0815984890805606,-66.90501298389572,230.72040100303752,19.791930256478036,14.298568135620394,-23.747122605571843,-0.08164998566830467,-0.2890251463832368,0.9538331848905837,-39.96752898631279,14.200769837794757,-24.00953268242897,0.14034476845458824,-0.3142941852380844,0.9388943024073352
8543.216562500002,1,0.99,0.47739595596270556,0.7685159771829136,8543.212544-0 8543.220581000001-1,-8.921532774363897,-93.85135689386459,309.8267258270629,19.791930256478036,14.298568135620394,-23.747122605571843,-0.08164998566830467,-0.2890251463832368,0.9538331848905837,-39.96752898631279,14.200769837794757,-24.00953268242897,0.0881739045842211,-0.32498516137132616,0.9415997065838678
8543.220574,1,0.8973812413215637,0.46517596622000995,0.7656092959735478,8543.220567-0 8543.220581000001-1,-13.07331600245029,-79.57963937226691,265.122432798441,19.791930256478036,14.298568135620394,-23.747122605571843,-0.1076091643989053,-0.2895152707684907,0.9511052390399375,-39.96752898631279,14.200769837794757,-24.00953268242897,0.0881739045842211,-0.32498516137132616,0.9415997065838678
8543.224565,1,0.7949999999999999,0.43998247900722764,0.7707954069195309,8543.228549000001-0 8543.220581000001-1,-18.722362115669284,-62.347327304353364,203.5225137547941,19.791930256478036,14.298568135620394,-23.747122605571843,-0.15856632436494403,-0.30814140341194446,0.9380328332636917,-39.96752898631279,14.200769837794757,-24.00953268242897,0.0881739045842211,-0.32498516137132616,0.9415997065838678
8543.2285495,1,0.8,0.4325805010057059,0.7731595678211232,8543.228549000001-0 8543.22855-1,-25.507992618000312,-75.34528320371635,243.72726588517537,19.791930256478036,14.298568135620394,-23.747122605571843,-0.15856632436494403,-0.30814140341194446,0.9380328332636917,-39.96752898631279,14.200769837794757,-24.00953268242897,0.0511673103392707,-0.3223751043972871,0.9452281197771696
8543.2325975,1,0.8,0.40825402564340363,0.7701840067664469,8543.236645-0 8543.22855-1,-28.23239740844118,-59.335656104411626,192.93868219621604,19.791930256478036,14.298568135620394,-23.747122605571843,-0.20537792622317907,-0.3131134188859436,0.9272431689334906,-39.96752898631279,14.200769837794757,-24.00953268242897,0.0511673103392707,-0.3223751043972871,0.9452281197771696
