gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8536.664455500002,0,0.9786651432514191,0.6790798647776286,0.6695751120320047,8536.660401000001-0 8536.668510000001-1,67.8983372942393,-45.89067115777406,214.3278939698161,19.913650707696853,14.394296703206063,-22.676977514442797,0.19256462725091875,-0.24650837688921692,0.9498170794711782,-40.00443664345052,14.22319491252275,-23.20135046633229,0.4030073847959566,-0.21992140756404877,0.888380336508509
8536.668509500001,0,0.9580921530723572,0.6785992672383169,0.6690524554835818,8536.668509000001-0 8536.668510000001-1,67.25992480307023,-45.4703025182901,212.940187141436,19.913650707696853,14.394296703206063,-22.676977514442797,0.19118633684170025,-0.24607566135761724,0.9502076370417486,-40.00443664345052,14.22319491252275,-23.20135046633229,0.4030073847959566,-0.21992140756404877,0.888380336508509
8536.672537000002,0,0.9615115821361542,0.6796533244756707,0.6703980179348397,8536.676564000001-0 8536.668510000001-1,68.66877003260495,-46.43954752532716,215.99112849682257,19.913650707696853,14.394296703206063,-22.676977514442797,0.1942060936673094,-0.24734382174269942,0.9492655197721025,-40.00443664345052,14.22319491252275,-23.20135046633229,0.4030073847959566,-0.21992140756404877,0.888380336508509
8536.676563,0,0.9615115821361542,0.6800779554207408,0.6685076856864589,8536.676564000001-0 8536.676562-1,68.35563739085958,-45.7297932710059,214.54606567449986,19.913650707696853,14.394296703206063,-22.676977514442797,0.1942060936673094,-0.24734382174269942,0.9492655197721025,-40.00443664345052,14.22319491252275,-23.20135046633229,0.40418615672942815,-0.21730051792074825,0.8884897498675316
8536.680607000002,1,0.9615115821361542,0.6800255932308295,0.6689923653268235,8536.676564000001-0 8536.684650000001-1,68.39606701004568,-45.870404885287506,214.71926401604074,19.913650707696853,14.394296703206063,-22.676977514442797,0.1942060936673094,-0.24734382174269942,0.9492655197721025,-40.00443664345052,14.22319491252275,-23.20135046633229,0.40403616318188995,-0.218021731523254,0.888381282684895
8536.684626000002,1,0.955170750617981,0.6802153913872606,0.6690528972352776,8536.684602000001-0 8536.684650000001-1,68.65527601871214,-46.0097924433649,215.28936508436533,19.913650707696853,14.394296703206063,-22.676977514442797,0.19475590480442564,-0.24728092560446502,0.9491692585498165,-40.00443664345052,14.22319491252275,-23.20135046633229,0.40403616318188995,-0.218021731523254,0.888381282684895
8536.688638,1,0.9993742108345032,0.6800413253584631,0.6682981407867167,8536.692626-0 8536.684650000001-1,68.42861323768855,-45.744120501931356,214.8301756777528,19.913650707696853,14.394296703206063,-22.676977514442797,0.19427102740702284,-0.2462210369932551,0.9495440847333976,-40.00443664345052,14.22319491252275,-23.20135046633229,0.40403616318188995,-0.218021731523254,0.888381282684895
8536.692640000001,1,0.9993742108345032,0.6798574197753737,0.6673501166797167,8536.692626-0 8536.692654-1,68.54955554663002,-45.67294804699467,215.48270698167755,19.913650707696853,14.394296703206063,-22.676977514442797,0.19427102740702284,-0.2462210369932551,0.9495440847333976,-40.00443664345052,14.22319491252275,-23.20135046633229,0.40355985838473085,-0.21635899488678328,0.8890040641257367
8536.696648000001,1,0.9328859448432922,0.6786195448817869,0.6666030737604969,8536.700642-0 8536.692654-1,66.89281849903837,-44.715880368305044,211.8516538321161,19.913650707696853,14.394296703206063,-22.676977514442797,0.19070252945556537,-0.24607237753322508,0.9503057035893212,-40.00443664345052,14.22319491252275,-23.20135046633229,0.40355985838473085,-0.21635899488678328,0.8890040641257367
8536.700644,1,0.9328859448432922,0.6780683051117699,0.6667273815434308,8536.700642-0 8536.700646000001-1,67.26436174886297,-45.12493267590685,213.7223950632673,19.913650707696853,14.394296703206063,-22.676977514442797,0.19070252945556537,-0.24607237753322508,0.9503057035893212,-40.00443664345052,14.22319491252275,-23.20135046633229,0.4020738923234088,-0.21606901496778255,0.8897475854885788
