gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8544.930597,4,1.0,0.40703665340958517,0.8214679355717841,8544.932648-0 8544.928546000001-1,-46.478432444975944,-111.65818037930313,308.327409658247,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18329037828549527,-0.36081993178278005,0.9144471630751717,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01816238377697842,-0.34234066179216116,0.9394003401634701
8544.9345935,4,1.0,0.40699820020126654,0.8225804774733309,8544.932648-0 8544.936539-1,-46.55786054526506,-112.13292650359413,308.60264591159284,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18329037828549527,-0.36081993178278005,0.9144471630751717,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.018366545456068126,-0.3441529058013308,0.9387339598824102
8544.938495,4,1.0,0.4066625205345174,0.8237974196686197,8544.940451-0 8544.936539-1,-46.53253593609928,-112.00660077899119,307.10791767859496,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18394327630599677,-0.362928442396096,0.9134811529537756,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.018366545456068126,-0.3441529058013308,0.9387339598824102
8544.942449,4,1.0,0.4069318704558695,0.8239089781164548,8544.940451-0 8544.944447-1,-45.93034268911548,-110.92987566406782,304.0741619479559,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18394327630599677,-0.362928442396096,0.9134811529537756,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.016819826330452904,-0.3445660404729465,0.9386113877398938
8544.946463,4,0.984317272901535,0.4071926219885804,0.823923545562709,8544.948479-0 8544.944447-1,-45.94911677114077,-111.31078114500218,305.12434795843836,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18343040227470478,-0.36286354239150875,0.9136100574777105,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.016819826330452904,-0.3445660404729465,0.9386113877398938
8544.9504725,4,0.984317272901535,0.407114294485747,0.82408037477941,8544.948479-0 8544.952466-1,-46.12224638137336,-111.6766638223905,305.97789744941406,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18343040227470478,-0.36286354239150875,0.9136100574777105,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.017266318563578638,-0.34475978486450126,0.9385321331651058
8544.954439500001,4,1.0,0.4074682345260137,0.8238520666223818,8544.956413-0 8544.952466-1,-46.14844639437626,-112.12615517622632,307.44574657731886,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18273512639292822,-0.36236911666491867,0.9139455655943887,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.017266318563578638,-0.34475978486450126,0.9385321331651058
8544.958372500001,4,0.9908579289913177,0.40775619483912673,0.8234784677011395,8544.956413-0 8544.960332-1,-45.51308871109303,-110.8390363565218,304.27774836576236,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18273512639292822,-0.36236911666491867,0.9139455655943887,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.015624366788806472,-0.3443838970924211,0.9386988923962176
8544.9624115,4,0.9908579289913177,0.40766405872949846,0.8249121399618137,8544.964491-0 8544.960332-1,-45.50869436985019,-111.13354026157774,303.7744417735059,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18290717464957798,-0.3647455768480991,0.9129652948669277,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.015624366788806472,-0.3443838970924211,0.9386988923962176
8544.966463,5,1.0,0.40784886531157954,0.8256083592510692,8544.964491-0 8544.968435-1,-45.10244522478398,-110.5801264494742,301.6479602428991,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18290717464957798,-0.3647455768480991,0.9129652948669277,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.014558589108892043,-0.34569100923822127,0.9382354574492581
