gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8538.330512,0,0.9506263136863708,0.6874714443025718,0.6880374596989578,8538.332484-0 8538.32854-1,93.09660856293155,-65.20240653715223,278.81146014563365,19.912881595335545,14.400147281709625,-22.70354802238353,0.2284775184810018,-0.24988147649896794,0.9409342544787382,-39.98000735765966,14.248085426023449,-23.079488284678273,0.3921428231758492,-0.23275293288691704,0.8899719537514726
8538.3344985,0,0.9506263136863708,0.6884997172722084,0.6869079718765576,8538.332484-0 8538.336513-1,91.70074384200666,-63.58361939724218,273.088838661922,19.912881595335545,14.400147281709625,-22.70354802238353,0.2284775184810018,-0.24988147649896794,0.9409342544787382,-39.98000735765966,14.248085426023449,-23.079488284678273,0.3950306992101971,-0.23180036467323625,0.888942820218971
8538.33849,0,0.9696488976478577,0.6876931256825641,0.6867584901969064,8538.340467-0 8538.336513-1,89.97590221706392,-62.6089066633439,269.1970244638201,19.912881595335545,14.400147281709625,-22.70354802238353,0.22608152970431974,-0.2503153398788949,0.9413975634915719,-39.98000735765966,14.248085426023449,-23.079488284678273,0.3950306992101971,-0.23180036467323625,0.888942820218971
8538.342454500002,1,0.9696488976478577,0.6890476337924026,0.683888687067556,8538.340467-0 8538.344442000001-1,88.26854829290565,-60.25977748151748,262.215886758288,19.912881595335545,14.400147281709625,-22.70354802238353,0.22608152970431974,-0.2503153398788949,0.9413975634915719,-39.98000735765966,14.248085426023449,-23.079488284678273,0.3988316742241123,-0.228316856455763,0.888146783304286
8538.346478000001,1,0.9957701861858368,0.6898792398527253,0.6845457643027186,8538.348514000001-0 8538.344442000001-1,89.973621584579,-61.33280905928829,265.9860278038478,19.912881595335545,14.400147281709625,-22.70354802238353,0.22854405040486786,-0.2506828817558386,0.9407049004970293,-39.98000735765966,14.248085426023449,-23.079488284678273,0.3988316742241123,-0.228316856455763,0.888146783304286
8538.350449000001,1,0.9957701861858368,0.6908430283269242,0.6825741521869284,8538.348514000001-0 8538.352384-1,88.76594230434938,-59.710444599107326,261.09729913717456,19.912881595335545,14.400147281709625,-22.70354802238353,0.22854405040486786,-0.2506828817558386,0.9407049004970293,-39.98000735765966,14.248085426023449,-23.079488284678273,0.40151954939237183,-0.22595682199724867,0.8875390504358951
8538.3544055,1,1.0,0.6903666819779339,0.6813589485072011,8538.356427-0 8538.352384-1,87.82523755132755,-58.914405183706286,259.09168751756425,19.912881595335545,14.400147281709625,-22.70354802238353,0.22715286227231332,-0.24910805978201706,0.9414599044638781,-39.98000735765966,14.248085426023449,-23.079488284678273,0.40151954939237183,-0.22595682199724867,0.8875390504358951
8538.3584285,1,1.0,0.6908754424998387,0.6817399428803608,8538.356427-0 8538.36043-1,87.23517292473622,-58.46230887876547,256.592253383591,19.912881595335545,14.400147281709625,-22.70354802238353,0.22715286227231332,-0.24910805978201706,0.9414599044638781,-39.98000735765966,14.248085426023449,-23.079488284678273,0.40290520097257826,-0.2270131663440116,0.8866410893567432
8538.362442500002,1,1.0,0.6905040361407534,0.6838993881866944,8538.364455-0 8538.36043-1,86.45783436124007,-58.587708042440106,254.7249566090607,19.912881595335545,14.400147281709625,-22.70354802238353,0.22598804650165902,-0.25294157612057117,0.9407177907895679,-39.98000735765966,14.248085426023449,-23.079488284678273,0.40290520097257826,-0.2270131663440116,0.8866410893567432
8538.366396000001,2,1.0,0.6904635041263667,0.6805955608023113,8538.364455-0 8538.368337-1,86.46685197812798,-57.78478601438718,254.98499889908504,19.912881595335545,14.400147281709625,-22.70354802238353,0.22598804650165902,-0.25294157612057117,0.9407177907895679,-39.98000735765966,14.248085426023449,-23.079488284678273,0.40285231760933693,-0.22164234857855014,0.8880229048360018
