gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17450.204107,6,1.0,0.39749836067124455,0.8178048875759514,17450.200101000002-0 17450.208113-1,-134.2442573136512,-287.95529423777987,802.0205972740976,21.40595257796252,16.294484057908868,-12.40668029795452,-0.17696143389181593,-0.35061198233558377,0.919649872917767,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.1051620506642022,-0.349346881684077,0.9310734124427094
17450.208116,6,1.0,0.39643731381387015,0.8186364896054771,17450.208119-0 17450.208113-1,-131.66459059880913,-279.99586245948456,777.6659243582308,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1793923567800955,-0.3530325042751763,0.9182518354210247,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.1051620506642022,-0.349346881684077,0.9310734124427094
17450.212132499997,6,1.0,0.3967204207638206,0.8176584933319683,17450.208119-0 17450.216146-1,-129.0478018122653,-274.4989339270169,764.7194577402361,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1793923567800955,-0.3530325042751763,0.9182518354210247,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.10374752699305409,-0.3481853322258792,0.9316670140482488
17450.2161135,7,1.0,0.3960908246183841,0.818437936769641,17450.216081000002-0 17450.216146-1,-127.73210399051402,-270.53217122576405,751.7615437147318,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18084675683620346,-0.35494597702128483,0.9172283270474331,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.10374752699305409,-0.3481853322258792,0.9316670140482488
17450.2200755,7,1.0,0.396203733225019,0.820265648877809,17450.224005-0 17450.216146-1,-128.47791677140043,-273.76838573105886,756.5882652436089,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1806871504751027,-0.3579048612802458,0.9161093078476803,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.10374752699305409,-0.3481853322258792,0.9316670140482488
17450.224067000003,7,1.0,0.39695253116983287,0.8189065176274917,17450.224005-0 17450.224129000002-1,-121.27400928643081,-259.4497707083649,720.1136751704315,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1806871504751027,-0.3579048612802458,0.9161093078476803,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09978699587958675,-0.3474876685947016,0.9323598423505521
17450.228214000002,7,1.0,0.39600015046972975,0.8178811710833078,17450.232299-0 17450.224129000002-1,-119.09760780936593,-251.6337222627143,700.4087900219224,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1827688516396221,-0.3570970649204609,0.9160115900443214,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09978699587958675,-0.3474876685947016,0.9323598423505521
17450.232186499998,7,1.0,0.39676242256458394,0.8143650542722393,17450.232299-0 17450.232074-1,-113.86246350336158,-240.14315717510726,675.752761033746,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1827688516396221,-0.3570970649204609,0.9160115900443214,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09612367570928843,-0.3426562006490169,0.9345303457485564
17450.236318,7,1.0,0.3965508445802971,0.813278878284264,17450.232299-0 17450.240337-1,-116.43040985800894,-244.30245883056335,689.70282165105,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1827688516396221,-0.3570970649204609,0.9160115900443214,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09749780985735355,-0.3400057941446146,0.9353556740732957
17450.240268499998,7,1.0,0.39643498798195786,0.8124427346261326,17450.2402-0 17450.240337-1,-116.03391318819888,-242.6263021783842,686.7051302731979,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18298622707706647,-0.35581039811384263,0.916468767222413,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09749780985735355,-0.3400057941446146,0.9353556740732957
17450.2443235,7,1.0,0.3958804466601756,0.811439394430677,17450.24831-0 17450.240337-1,-114.80834263160259,-238.05717465588407,675.7480806944035,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1841763745728256,-0.35466504615036215,0.9166742977134092,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09749780985735355,-0.3400057941446146,0.9353556740732957
17450.248331000003,8,1.0,0.3962972723381172,0.8097657392522701,17450.24831-0 17450.248352000002-1,-111.94536025603428,-232.03193615741745,662.1206075200021,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1841763745728256,-0.35466504615036215,0.9166742977134092,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09544679503090658,-0.33785252602190485,0.9363469335555847
17450.252213,8,1.0,0.3968346705124059,0.8083860743278353,17450.256074-0 17450.248352000002-1,-112.58602507787843,-233.74833302152848,669.9627394155762,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18290596840134277,-0.3518428660384717,0.9180152527823278,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09544679503090658,-0.33785252602190485,0.9363469335555847
17450.256119,8,1.0,0.39743232485029734,0.806726254783985,17450.256074-0 17450.256164000002-1,-108.26137125539655,-225.1111504233242,648.6362699977702,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18290596840134277,-0.3518428660384717,0.9180152527823278,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.0923821277123216,-0.33619849835033605,0.9372492262927314
17450.260172500002,8,1.0,0.39742200343971895,0.8054540895843669,17450.264181000002-0 17450.256164000002-1,-108.0080197807119,-223.76404598106922,647.3058757073877,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18286576344703026,-0.34972750598238367,0.9188312054552112,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.0923821277123216,-0.33619849835033605,0.9372492262927314
17450.264207500004,8,1.0,0.39784380322663726,0.8039543203003208,17450.264181000002-0 17450.264234000002-1,-105.28513216328244,-218.1550829563634,634.1075074476854,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18286576344703026,-0.34972750598238367,0.9188312054552112,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09027640219794919,-0.3343987220725377,0.9380978978136812
17450.2682485,8,1.0,0.3978749430320342,0.8040010881049396,17450.272263-0 17450.264234000002-1,-105.33875864416497,-218.3651946844663,634.6308800373746,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1827985192782801,-0.3497755526726176,0.9188262970236721,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09027640219794919,-0.3343987220725377,0.9380978978136812
17450.2722595,8,1.0,0.3978912228928079,0.8023428870320914,17450.272263-0 17450.272256-1,-105.97736849841607,-218.70247642373278,638.91716750505,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1827985192782801,-0.3497755526726176,0.9188262970236721,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09046726471252647,-0.3312369405497081,0.9392005979718618
17450.276277999998,8,1.0,0.39779514518376935,0.8029051616149075,17450.272263-0 17450.280293-1,-106.49230070008363,-219.89530866605588,641.2559947285566,21.40595257796252,16.294484057908868,-12.40668029795452,-0.1827985192782801,-0.3497755526726176,0.9188262970236721,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09090985442506969,-0.3320729973171973,0.9388625686548513
17450.2803125,8,1.0,0.3984109933194966,0.8017566383616267,17450.280332000002-0 17450.280293-1,-107.21763836962107,-222.09016105349457,650.0966491136074,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18136494534462608,-0.34726146024870996,0.9200631689324785,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09090985442506969,-0.3320729973171973,0.9388625686548513
17450.284325,9,1.0,0.3980985750456257,0.8028440189585656,17450.280332000002-0 17450.288318-1,-109.3144547218969,-226.39386375594395,660.3866059642944,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18136494534462608,-0.34726146024870996,0.9200631689324785,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09247263587898977,-0.33335971689481636,0.9382537560625057
17450.288247999997,9,1.0,0.398389876819938,0.8012841264150191,17450.288178-0 17450.288318-1,-109.48884643781791,-226.442036174308,663.814956550395,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18063538549782013,-0.3443687836822728,0.9212931120611105,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09247263587898977,-0.33335971689481636,0.9382537560625057
17450.292267999997,9,1.0,0.39832112850037327,0.7999244291432777,17450.296218-0 17450.288318-1,-109.11887394012109,-224.64760281102411,661.3635110958872,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18072169362936347,-0.34215878756580453,0.9220992536290403,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09247263587898977,-0.33335971689481636,0.9382537560625057
17450.296251,9,1.0,0.3982832707043208,0.7991368540743142,17450.296218-0 17450.296284-1,-109.83927292621375,-225.5358777667733,665.6218294520716,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18072169362936347,-0.34215878756580453,0.9220992536290403,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09281928508187834,-0.33173760579246336,0.9387943018680787
17450.3002165,9,1.0,0.39773384852981775,0.7973107099838156,17450.304149-0 17450.296284-1,-108.60917077927071,-220.5911585454832,654.7013890806504,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18186100401616567,-0.33963611476872313,0.9228076098315614,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09281928508187834,-0.33173760579246336,0.9387943018680787
17450.3041955,9,1.0,0.3972341777242601,0.7986340746158054,17450.304149-0 17450.304242000002-1,-112.27097440301918,-227.71718323195415,672.9389081606222,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18186100401616567,-0.33963611476872313,0.9228076098315614,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09539069925471631,-0.33298297589057574,0.9380953854820697
17450.308221,9,1.0,0.3974002710590119,0.7984942426789493,17450.3122-0 17450.304242000002-1,-112.53037409649512,-228.5423569370157,675.7057247737619,21.40595257796252,16.294484057908868,-12.40668029795452,-0.18148202810495673,-0.3392392412193313,0.9230281743759744,-42.37915177569291,20.428009242618558,-3.5600444709253836,-0.09539069925471631,-0.33298297589057574,0.9380953854820697
