gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17269.8962685,0,0.9348759353160858,0.5919849394845184,0.581293616612934,17269.896245-0 17269.896292-1,116.03998120395708,-89.31597919325209,725.571007251631,21.091535610615338,16.425914746645553,-13.185213090371768,0.12726427786580677,-0.12413208863874628,0.9840706418491902,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20823631213462962,-0.16037519083544158,0.9648406274992078
17269.9002985,0,0.9579247534275055,0.5914736135106153,0.5806107129933553,17269.904305-0 17269.896292-1,113.63992128651876,-87.47918656462623,714.4510694896195,21.091535610615338,16.425914746645553,-13.185213090371768,0.12599517577631486,-0.12359094530596693,0.984302033889737,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20823631213462962,-0.16037519083544158,0.9648406274992078
17269.9042945,0,0.9663293361663818,0.5914135038552992,0.5806316855070117,17269.904305-0 17269.904284-1,113.9356817117282,-87.77516884963646,716.7637360262714,21.091535610615338,16.425914746645553,-13.185213090371768,0.12599517577631486,-0.12359094530596693,0.984302033889737,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20797918925329315,-0.16027583541319543,0.9649125936685382
17269.908287500002,1,0.9517722427845001,0.5914485051403173,0.5798485208900708,17269.904305-0 17269.91227-1,113.92650351404711,-87.21794084670246,716.4994540183864,21.091535610615338,16.425914746645553,-13.185213090371768,0.12599517577631486,-0.12359094530596693,0.984302033889737,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20810982514338147,-0.15891139611442026,0.9651100812154835
17269.9122325,1,0.9594935476779938,0.5916828653831167,0.5811335247240922,17269.912195-0 17269.91227-1,115.13318208686428,-88.78671596147429,722.2042332299775,21.091535610615338,16.425914746645553,-13.185213090371768,0.12655142612038117,-0.1255222972377053,0.9839862242140723,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20810982514338147,-0.15891139611442026,0.9651100812154835
17269.9162025,1,0.922491043806076,0.590976821492863,0.5797912867072894,17269.920135-0 17269.91227-1,111.83044437403082,-85.99461605242965,706.8409472199525,21.091535610615338,16.425914746645553,-13.185213090371768,0.12481018818297165,-0.12408384376815093,0.984390987688049,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20810982514338147,-0.15891139611442026,0.9651100812154835
17269.9201715,1,0.9370481371879578,0.5906116334855542,0.5806265599263435,17269.920135-0 17269.920208-1,113.45192884632324,-88.1285429363719,719.8156888745546,21.091535610615338,16.425914746645553,-13.185213090371768,0.12481018818297165,-0.12408384376815093,0.984390987688049,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20656424780380464,-0.1596129585185836,0.9653263256547981
17269.924291,1,0.923559308052063,0.5905885703571438,0.581003358308205,17269.928374-0 17269.920208-1,113.39059487165986,-88.35253990836998,719.5749378360522,21.091535610615338,16.425914746645553,-13.185213090371768,0.1247423911997968,-0.12476537965673337,0.9843134337582049,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20656424780380464,-0.1596129585185836,0.9653263256547981
17269.928396,1,0.923559308052063,0.5903761882087015,0.5807322826462247,17269.928374-0 17269.928418-1,114.52435811027726,-89.251282118997,728.4376860726136,21.091535610615338,16.425914746645553,-13.185213090371768,0.1247423911997968,-0.12476537965673337,0.9843134337582049,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20564538208626934,-0.15862425322184995,0.9656854162284956
17269.932285000003,1,0.9377718865871429,0.5906527901844576,0.5809432466917595,17269.936152000002-0 17269.928418-1,115.8262095916102,-90.14924921448986,734.5335898656758,21.091535610615338,16.425914746645553,-13.185213090371768,0.12543265056653635,-0.12478392628230467,0.9842233597682112,-42.189183955530915,19.51945564687643,-5.486729340014644,0.20564538208626934,-0.15862425322184995,0.9656854162284956
