gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
17518.584095,2,1.0,0.3943165852446553,0.6175727494348633,17518.584133-0 17518.584057-1,-80.53657891756696,-76.6816372353228,487.0762024351535,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19292578319121853,-0.13345102809472242,0.9720959136219619,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08024526563133111,-0.24086017866113135,0.9672368229544847
17518.5881185,2,1.0,0.3940033267724181,0.6183054975893723,17518.584133-0 17518.592104-1,-81.83290703911598,-78.00896566611354,493.286023743879,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19292578319121853,-0.13345102809472242,0.9720959136219619,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08186335646952918,-0.2413098124616788,0.9669891236602677
17518.5920745,3,1.0,0.394590001893802,0.6193164125969984,17518.592045-0 17518.592104-1,-82.31886135635824,-79.40158945269033,499.13302051869533,21.570662214792154,16.57242130499702,-11.260305648060466,-0.1916555487529867,-0.13447600063264478,0.9722059225730115,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08186335646952918,-0.2413098124616788,0.9669891236602677
17518.5961285,3,1.0,0.3945817983307228,0.6183275938519524,17518.600153-0 17518.592104-1,-82.24052872291867,-78.86145682862022,498.68339535397655,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19162935791020425,-0.13278471803439187,0.9724435242436704,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08186335646952918,-0.2413098124616788,0.9669891236602677
17518.600163,3,0.9895638525485992,0.3947330468153974,0.6172473486485917,17518.600153-0 17518.600173-1,-81.79063187536033,-78.0504589850625,496.7985768266474,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19162935791020425,-0.13278471803439187,0.9724435242436704,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08121377156362392,-0.23967619581817198,0.9674500733715105
17518.604096,3,0.9895638525485992,0.39420174878807696,0.6167917478599776,17518.608019-0 17518.600173-1,-81.39068598360161,-77.04947158354207,491.71601537312347,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19280047838336847,-0.13264827275196012,0.9722306368712448,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08121377156362392,-0.23967619581817198,0.9674500733715105
17518.608086,3,1.0,0.3945703109954032,0.616142715743276,17518.608019-0 17518.608153-1,-79.82791268234473,-75.55684285727396,484.13988173728245,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19280047838336847,-0.13264827275196012,0.9722306368712448,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.0792717514780798,-0.23956302006649444,0.9676391625157686
17518.6121625,4,1.0,0.39432378022542064,0.6170908274752598,17518.616172000002-0 17518.608153-1,-79.73483546026819,-75.70783088046451,482.29427769167137,21.570662214792154,16.57242130499702,-11.260305648060466,-0.1933952064707306,-0.13457790252390175,0.9718472525383868,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.0792717514780798,-0.23956302006649444,0.9676391625157686
17518.616120500003,4,1.0,0.39427386269447784,0.6169816479003949,17518.616172000002-0 17518.616069-1,-79.9916279035544,-75.86479992755,483.60769873178015,21.570662214792154,16.57242130499702,-11.260305648060466,-0.1933952064707306,-0.13457790252390175,0.9718472525383868,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07957041933837576,-0.2391943689970697,0.9677058448756053
17518.6202015,4,1.0,0.39406642775801853,0.6176641547078431,17518.616172000002-0 17518.624231-1,-80.78604785065815,-76.7690407038377,487.3316571009794,21.570662214792154,16.57242130499702,-11.260305648060466,-0.1933952064707306,-0.13457790252390175,0.9718472525383868,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08060671257357352,-0.23987634678135727,0.9674512370879018
17518.624155,4,1.0,0.39252003200146096,0.6172150911890564,17518.624079-0 17518.624231-1,-79.7529129944082,-74.44089405365906,473.6490020565379,21.570662214792154,16.57242130499702,-11.260305648060466,-0.1968356992328507,-0.13568686053534584,0.9710019481883527,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08060671257357352,-0.23987634678135727,0.9674512370879018
17518.6282345,4,1.0,0.3925745802606516,0.6175316230698733,17518.632238000002-0 17518.624231-1,-79.80886347969795,-74.67246339187643,474.22117566078754,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19672794911911645,-0.13616415547200844,0.970956969592361,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08060671257357352,-0.23987634678135727,0.9674512370879018
17518.6322035,4,1.0,0.3924836116038489,0.6177018990905969,17518.632238000002-0 17518.632169-1,-80.18120396317826,-75.02929604596511,475.98681326634096,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19672794911911645,-0.13616415547200844,0.970956969592361,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08108567933942423,-0.2399232228351981,0.9673995863914954
17518.636272000003,4,1.0,0.39251793680234337,0.6172266439870366,17518.632238000002-0 17518.640306-1,-80.14144906987804,-74.80712484086445,475.94572572485635,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19672794911911645,-0.13616415547200844,0.970956969592361,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08097982259346259,-0.2391043932057369,0.9676111602717529
17518.640276,4,1.0,0.39275428121266853,0.6168091662137687,17518.640246-0 17518.640306-1,-80.26448584354705,-74.91057382330908,477.8391942066795,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19618075927447748,-0.13515968808755646,0.9712079944103448,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08097982259346259,-0.2391043932057369,0.9676111602717529
17518.6443265,5,1.0,0.39145559719828477,0.6166789692533243,17518.648347000002-0 17518.640306-1,-79.43774155939919,-73.14849691838722,466.81108953141563,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19907663504478304,-0.13651510435953848,0.9704288328676919,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.08097982259346259,-0.2391043932057369,0.9676111602717529
17518.6484605,5,0.9991672039031982,0.39175446848622647,0.6157314157556524,17518.648347000002-0 17518.648574-1,-78.34523390489794,-71.94558968298763,461.82437699253506,21.570662214792154,16.57242130499702,-11.260305648060466,-0.19907663504478304,-0.13651510435953848,0.9704288328676919,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07947463036169272,-0.23819604454072255,0.9679599307275207
17518.652376,5,0.9991672039031982,0.3909129789330903,0.6156650171830452,17518.656178-0 17518.648574-1,-77.85183211467596,-70.88388087493021,455.09377386796024,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2009499820631103,-0.1374233688321643,0.969914389215695,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07947463036169272,-0.23819604454072255,0.9679599307275207
17518.656272,5,1.0,0.39152806593599454,0.6150386280750679,17518.656178-0 17518.656366-1,-75.42636764245267,-68.82730931296743,443.6563272449335,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2009499820631103,-0.1374233688321643,0.969914389215695,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.0761305648578054,-0.23890788096359797,0.9680532844363036
17518.660315499998,5,1.0,0.3914308576246497,0.6145379789667127,17518.664265-0 17518.656366-1,-75.34586162965974,-68.48304254283894,442.7833521208396,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2011441069099914,-0.13668337223256907,0.9699787131739104,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.0761305648578054,-0.23890788096359797,0.9680532844363036
17518.6643385,5,1.0,0.39113757881921446,0.6146531335194185,17518.664265-0 17518.664412000002-1,-76.52461492229533,-69.40514510537878,448.39390918114776,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2011441069099914,-0.13668337223256907,0.9699787131739104,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07775893673658293,-0.2382108332518852,0.9680956288916084
17518.6683635,5,1.0,0.39045989474286474,0.6154439034498601,17518.672315-0 17518.664412000002-1,-76.20988521815235,-68.99567841066516,443.5167307687394,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2026874346425266,-0.1388607873237641,0.9693479692978452,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07775893673658293,-0.2382108332518852,0.9680956288916084
17518.6722915,5,1.0,0.3906962877643078,0.6144657462661445,17518.672315-0 17518.672268000002-1,-75.46019015003873,-68.07225089322858,440.2382195999812,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2026874346425266,-0.1388607873237641,0.9693479692978452,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07660789760045982,-0.23704886196279445,0.9684725432697522
17518.6763765,6,0.9742428660392761,0.39116153277704824,0.6127083709436001,17518.672315-0 17518.680438-1,-73.98196580987639,-66.33097433556223,433.71015436533696,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2026874346425266,-0.1388607873237641,0.9693479692978452,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07431133547560595,-0.23508944119307087,0.9691288769092384
17518.6803995,6,0.9742428660392761,0.39000169791453143,0.6123295052931452,17518.680361-0 17518.680438-1,-73.41093450970695,-64.93897236837915,425.47971013961023,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20524628747984883,-0.13961853001050262,0.9687004839234086,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07431133547560595,-0.23508944119307087,0.9691288769092384
17518.6844125,6,0.9742428660392761,0.38985642400407017,0.6111626677067048,17518.688387000002-0 17518.680438-1,-73.27750139445482,-64.27110246044498,424.16550757264565,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20551741906397858,-0.1377987567779163,0.9689035520069796,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07431133547560595,-0.23508944119307087,0.9691288769092384
17518.6883865,6,0.9929735362529755,0.3898258202700501,0.6118404575086032,17518.688387000002-0 17518.688386-1,-73.25672009994955,-64.50108018985699,423.8803113896207,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20551741906397858,-0.1377987567779163,0.9689035520069796,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07435848101758721,-0.23631279206410163,0.9688276836505169
17518.6923505,6,0.9873840808868408,0.3903827494777873,0.6092994850541366,17518.688387000002-0 17518.696314-1,-71.6773587855914,-62.46337138130522,417.1581285234727,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20551741906397858,-0.1377987567779163,0.9689035520069796,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07168643767306365,-0.2331214549862405,0.9698017539058404
17518.696327,6,0.9873840808868408,0.39091639401355593,0.6090444723218181,17518.696340000002-0 17518.696314-1,-71.8938577795946,-62.87505653304099,420.6454071476895,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2043229152165876,-0.1367152121323561,0.9693095981620116,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07168643767306365,-0.2331214549862405,0.9698017539058404
17518.7002735,6,0.9752745032310486,0.39126517459507754,0.605948733749442,17518.696340000002-0 17518.704207-1,-71.20658108468459,-61.282488117711125,418.2338906342083,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2043229152165876,-0.1367152121323561,0.9693095981620116,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07028590461069395,-0.22819626420117717,0.9710748460431273
17518.704203,6,0.9752745032310486,0.39097416938237556,0.6058349522467104,17518.704199-0 17518.704207-1,-71.07827212623113,-60.95621510920712,416.28167916472927,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20496345994880993,-0.13687430244699694,0.9691519000731829,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07028590461069395,-0.22819626420117717,0.9710748460431273
17518.7081905,6,0.9752745032310486,0.39144467895506463,0.6062149964407835,17518.712174-0 17518.704207-1,-71.2969598927584,-61.57078281651165,419.49931222800717,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20393608136569338,-0.13695228722465333,0.9693575943588317,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.07028590461069395,-0.22819626420117717,0.9710748460431273
17518.7122245,7,1.0,0.3920864933004303,0.6049590962333892,17518.712174-0 17518.712275-1,-69.23163306421128,-59.683885955618905,410.0316937157048,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20393608136569338,-0.13695228722465333,0.9693575943588317,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06690350235108632,-0.22777387694576234,0.9714128794463531
17518.7162455,7,1.0,0.39139158024397924,0.6055300816995018,17518.720216-0 17518.712275-1,-68.99735910912204,-59.29625605638023,405.7892645923377,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20550014171341366,-0.13877051903449708,0.9687685145599352,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06690350235108632,-0.22777387694576234,0.9714128794463531
17518.720238500002,7,0.993340790271759,0.39137922973328526,0.6050372802252774,17518.720216-0 17518.720261000002-1,-69.12822137246042,-59.21567227516138,406.534040696823,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20550014171341366,-0.13877051903449708,0.9687685145599352,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06706162735872988,-0.22677704908254576,0.9716351723488665
17518.724290500002,7,0.9714918434619904,0.3910737600436629,0.6049322907748931,17518.728320000002-0 17518.720261000002-1,-69.00789298928288,-58.898656143829754,404.60149183008366,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2061720158704568,-0.13896181376595168,0.9685983244806845,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06706162735872988,-0.22677704908254576,0.9716351723488665
17518.728324000003,7,0.9781510531902313,0.3912008793858049,0.6053673595516438,17518.728320000002-0 17518.728328-1,-68.495012497899,-58.69518818974872,402.0797830571464,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2061720158704568,-0.13896181376595168,0.9685983244806845,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06626747620962373,-0.22802303892308032,0.9713980210588709
17518.732300000003,7,1.0,0.39212006014367445,0.6048080508417633,17518.736272000002-0 17518.728328-1,-68.80627697664677,-59.27949608175315,407.6572513550369,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20411262530543403,-0.1368920058347231,0.969328950836335,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06626747620962373,-0.22802303892308032,0.9713980210588709
17518.736306,7,0.9891734421253204,0.39208185612616964,0.6037270988176404,17518.736272000002-0 17518.73634-1,-69.13265457725771,-59.12780870287392,409.4892971673494,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20411262530543403,-0.1368920058347231,0.969328950836335,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06667598534039913,-0.2258016145179571,0.9718888536555871
17518.740346500002,7,0.9891734421253204,0.39157948552719263,0.6032808740498048,17518.744353000002-0 17518.73634-1,-68.92002096783386,-58.49016522594721,406.2077904929986,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20520684411597795,-0.1367401428577396,0.9691193344780641,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06667598534039913,-0.2258016145179571,0.9718888536555871
17518.7443605,8,1.0,0.39170473372641645,0.6035964396567164,17518.744353000002-0 17518.744368-1,-68.43388448374972,-58.2665705284393,403.8310876970762,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20520684411597795,-0.1367401428577396,0.9691193344780641,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06591477421233921,-0.22680954751295157,0.9717060623961893
17518.74825,8,1.0,0.3913009787163334,0.6033003742487528,17518.752132-0 17518.744368-1,-68.2725770130879,-57.791661502614716,401.27638897071415,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20608799764665497,-0.13672484618175818,0.9689344939997582,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06591477421233921,-0.22680954751295157,0.9717060623961893
17518.75214,8,0.9647287726402283,0.39188065456076565,0.6025487424124722,17518.752132-0 17518.752148-1,-66.47684147241203,-56.315283931871846,393.0234199299507,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20608799764665497,-0.13672484618175818,0.9689344939997582,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06278807799287682,-0.22717416379481428,0.9718279459688774
17518.756201,8,0.9647287726402283,0.39249159573125864,0.603085370739049,17518.760254-0 17518.752148-1,-66.70395201461393,-57.04346461960013,396.7631383114674,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20475950051599892,-0.13689951960117427,0.9691914508916217,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06278807799287682,-0.22717416379481428,0.9718279459688774
17518.760312,8,1.0,0.39286976299991083,0.6023056289046161,17518.760254-0 17518.76037-1,-65.60749287095052,-56.031174683513754,391.768261468735,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20475950051599892,-0.13689951960117427,0.9691914508916217,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06080335326567683,-0.2268473846240381,0.9720304605931253
17518.764317499998,8,1.0,0.39254042413003665,0.6031022803866173,17518.768265-0 17518.76037-1,-65.54202108404803,-56.08276048567366,390.0425213307277,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20552140768988664,-0.13865707448753734,0.9687802468443114,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.06080335326567683,-0.2268473846240381,0.9720304605931253
17518.768331,8,0.9860996901988983,0.39300796280485606,0.599481145894454,17518.768265-0 17518.768397-1,-64.64740237377418,-54.2737777761329,386.7070754930812,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20552140768988664,-0.13865707448753734,0.9687802468443114,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.05882114050500094,-0.22128706566907017,0.9734331553821576
17518.77232,8,0.9860996901988983,0.3939297889968401,0.60005773647073,17518.776243-0 17518.768397-1,-64.9492878915197,-55.23637946730864,392.13684391256754,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20350665473918,-0.13852205184131555,0.9692247843666297,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.05882114050500094,-0.22128706566907017,0.9734331553821576
17518.776297,8,0.9821290075778961,0.3942904275703466,0.5991444755511037,17518.776243-0 17518.776351-1,-63.964286789252405,-54.26627483365404,387.656915198927,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20350665473918,-0.13852205184131555,0.9692247843666297,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.056960428989020054,-0.22064560760875843,0.9736893885487039
17518.780197,9,0.9821290075778961,0.39459622120635546,0.5985980242794817,17518.784043-0 17518.776351-1,-64.02716185848982,-54.28870069968687,389.2805614726897,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2028073085889045,-0.1372198953453529,0.9695565460066448,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.056960428989020054,-0.22064560760875843,0.9736893885487039
17518.784057,9,1.0,0.39470974501611256,0.5993169295447611,17518.784043-0 17518.784071000002-1,-63.56556349302858,-54.2163375952383,386.8911915074859,21.570662214792154,16.57242130499702,-11.260305648060466,-0.2028073085889045,-0.1372198953453529,0.9695565460066448,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.05619908861414772,-0.22239537702634254,0.9733354810733298
17518.788109,9,1.0,0.3937403107112103,0.5988529933271589,17518.792147-0 17518.784071000002-1,-63.27851040188826,-53.28847097831695,381.3683051595649,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20493116496097183,-0.13760435042973557,0.9690553443279437,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.05619908861414772,-0.22239537702634254,0.9733354810733298
17518.792187,9,0.9880282282829285,0.39389207201038234,0.5962258185171103,17518.792147-0 17518.792227-1,-63.2169211038627,-52.38776739148351,381.7053242737026,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20493116496097183,-0.13760435042973557,0.9690553443279437,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.055809065652238116,-0.21777639403777763,0.9744017602564802
17518.7962425,9,0.9880282282829285,0.3932243011924902,0.5946373949729153,17518.800258-0 17518.792227-1,-62.96947559431782,-51.2829228360043,377.7117717083035,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20634043917489467,-0.13570983530024552,0.9690234588305342,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.055809065652238116,-0.21777639403777763,0.9744017602564802
17518.802158,9,1.0,0.3931767343629543,0.5940514292399602,17518.800258-0 17518.804058-1,-63.1989080877104,-51.23991490504095,378.9313201512839,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20634043917489467,-0.13570983530024552,0.9690234588305342,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.05617872290777251,-0.21649003266742398,0.974667131305919
17518.806049,9,1.0,0.3936675179960436,0.5947826104854366,17518.80804-0 17518.804058-1,-63.36347881900882,-51.88189303658224,381.781468342636,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20528653797900548,-0.13635887715237696,0.9691561762411347,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.05617872290777251,-0.21649003266742398,0.974667131305919
17518.810032499998,10,1.0,0.39370963450489527,0.5942740465084091,17518.80804-0 17518.812025-1,-63.3124957994378,-51.681999694039646,381.6602573025277,21.570662214792154,16.57242130499702,-11.260305648060466,-0.20528653797900548,-0.13635887715237696,0.9691561762411347,-42.445013926694145,20.702229498746142,-2.773690045088987,-0.056031029969899046,-0.21563606996351845,0.974864918340588
