gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-875561.1595119999,1,0.8936180472373962,0.4613424507165919,0.6867509212128136,-875561.163572-0 -875561.155452-1,-6.993082937035679,-28.30439937837396,127.6746459167471,23.76985168133063,9.762328404697348,-20.37390221838923,-0.19308231679650453,-0.20681896759748764,0.959137703138816,-39.62865068102589,15.15372243798786,-14.879037181941133,0.209697937042261,-0.32176724970445314,0.9233052649139677
-875561.155504,1,0.8887758255004883,0.46083632616334336,0.6865085944137135,-875561.1555560001-0 -875561.155452-1,-7.0788561065047855,-28.192700788677097,127.30047856634792,23.76985168133063,9.762328404697348,-20.37390221838923,-0.19409813208568227,-0.20668930966160276,0.9589606062776819,-39.62865068102589,15.15372243798786,-14.879037181941133,0.209697937042261,-0.32176724970445314,0.9233052649139677
-875561.1513455,1,0.9182197749614716,0.45580117499959505,0.6857909685725253,-875561.1472390001-0 -875561.155452-1,-7.909850629837196,-27.32557317793453,123.71739291259232,23.76985168133063,9.762328404697348,-20.37390221838923,-0.20419910836385172,-0.20793431546726152,0.9565908449251275,-39.62865068102589,15.15372243798786,-14.879037181941133,0.209697937042261,-0.32176724970445314,0.9233052649139677
-875561.1472275001,1,0.9182197749614716,0.4544300395019583,0.6849648571603701,-875561.1472390001-0 -875561.147216-1,-8.322616435492824,-27.672257212215513,125.72646371755684,23.76985168133063,9.762328404697348,-20.37390221838923,-0.20419910836385172,-0.20793431546726152,0.9565908449251275,-39.62865068102589,15.15372243798786,-14.879037181941133,0.204390248789633,-0.3194661493241204,0.9252923892671607
-875561.1434475,1,0.9519422352313995,0.4485490767486112,0.6832413102800543,-875561.139679-0 -875561.147216-1,-9.236690734806439,-26.589766806989065,121.65539519677401,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2158169838523001,-0.2080765424572635,0.9540058605479982,-39.62865068102589,15.15372243798786,-14.879037181941133,0.204390248789633,-0.3194661493241204,0.9252923892671607
-875561.139671,2,0.9519422352313995,0.44532522794221413,0.6850429172189446,-875561.139679-0 -875561.139663-1,-10.23687758832337,-27.74971599673298,125.9053844737688,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2158169838523001,-0.2080765424572635,0.9540058605479982,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1919792725796516,-0.3197882482687154,0.9278358880583433
-875561.1356885,2,0.9688024520874023,0.4431185447225687,0.685496139490154,-875561.131714-0 -875561.139663-1,-10.568722806925983,-27.47234167251639,124.36323350869952,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22019385151392507,-0.20977599386951967,0.9526325105472303,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1919792725796516,-0.3197882482687154,0.9278358880583433
-875561.131685,2,0.9688024520874023,0.44213172303419956,0.6871822452994338,-875561.131714-0 -875561.131656-1,-10.879116991308146,-27.943772955579238,125.54850119026727,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22019385151392507,-0.20977599386951967,0.9526325105472303,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18823623305587103,-0.32164348679258536,0.9279615228924333
-875561.127662,2,0.9073356091976166,0.44284398301645533,0.6853771086166521,-875561.123668-0 -875561.131656-1,-10.767407617000028,-27.82620453481485,126.02663947771563,23.76985168133063,9.762328404697348,-20.37390221838923,-0.218711810516698,-0.20674131129590723,0.9536368145914652,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18823623305587103,-0.32164348679258536,0.9279615228924333
-875561.123673,2,0.9073356091976166,0.4434149090473907,0.6848961226244605,-875561.123668-0 -875561.1236780001-1,-10.582674199093308,-27.59813949068008,125.26835633081649,23.76985168133063,9.762328404697348,-20.37390221838923,-0.218711810516698,-0.20674131129590723,0.9536368145914652,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19044951290554799,-0.3213400265146835,0.9276149903885675
-875561.1196915,2,0.9073356091976166,0.44349788610314594,0.6840900923698707,-875561.123668-0 -875561.115715-1,-10.562790982156802,-27.49716143820077,125.25675046282072,23.76985168133063,9.762328404697348,-20.37390221838923,-0.218711810516698,-0.20674131129590723,0.9536368145914652,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19070001327966984,-0.3201530969346223,0.9279738678746855
-875561.115701,2,0.9531525075435638,0.4440021275100303,0.6840348404920633,-875561.115687-0 -875561.115715-1,-10.487257663825599,-27.56645140373812,125.61124642659624,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21771375671915252,-0.20642400778079714,0.9539338809094408,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19070001327966984,-0.3201530969346223,0.9279738678746855
-875561.111569,2,0.9531525075435638,0.44459423934516834,0.6833157614295191,-875561.115687-0 -875561.107451-1,-10.300276888058773,-27.31243130228095,124.86054505482272,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21771375671915252,-0.20642400778079714,0.9539338809094408,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1929659057388946,-0.3194973359474929,0.9277314328752816
-875561.1074575,3,0.9301184117794037,0.44426401742835075,0.6825659182338409,-875561.107464-0 -875561.107451-1,-10.347323359611634,-27.17010004931156,124.61942988375728,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2183339150314251,-0.20545608005510957,0.9540011010032634,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1929659057388946,-0.3194973359474929,0.9277314328752816
-875561.1035925001,3,0.9813696444034576,0.44465777602931933,0.6836454835309796,-875561.099734-0 -875561.107451-1,-10.291785047110723,-27.362969643479527,124.90972829545814,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21760218201358245,-0.20688776553985172,0.9538588694628022,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1929659057388946,-0.3194973359474929,0.9277314328752816
-875561.0996645,3,0.9813696444034576,0.44446666728638784,0.6837969654468161,-875561.099734-0 -875561.099595-1,-10.352609612094744,-27.437272949325866,125.16182073012567,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21760218201358245,-0.20688776553985172,0.9538588694628022,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19222771326739738,-0.31958404445240024,0.9278548080294856
-875561.095633,3,0.9364889860153198,0.4441551418825555,0.6824995343638893,-875561.091671-0 -875561.099595-1,-10.395144088246665,-27.228978908383844,124.92467792453618,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21816255250936747,-0.20509110002722944,0.9541188297964873,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19222771326739738,-0.31958404445240024,0.9278548080294856
-875561.0916625,3,0.9364889860153198,0.44422553640498047,0.681772060226898,-875561.091671-0 -875561.091654-1,-10.378758847684177,-27.139613504106094,124.920437051047,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21816255250936747,-0.20509110002722944,0.9541188297964873,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19243599810294215,-0.318509858758963,0.9281809395303644
-875561.08765,3,0.9767776429653168,0.4433437577611364,0.681154963299843,-875561.083646-0 -875561.091654-1,-10.508008219167051,-26.93305392287371,124.2981577318848,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21987509904566976,-0.20458050696759933,0.9538352881858256,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19243599810294215,-0.318509858758963,0.9281809395303644
-875561.0836410001,3,0.9554541707038879,0.4437058948923916,0.6795941771337035,-875561.083646-0 -875561.083636-1,-10.404460603842278,-26.67777543862634,123.9918254813976,23.76985168133063,9.762328404697348,-20.37390221838923,-0.21987509904566976,-0.20458050696759933,0.9538352881858256,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1937148707399225,-0.31637325059610294,0.9286455271854114
-875561.0791625001,3,0.9606060981750488,0.44339946397407237,0.679769691638577,-875561.074689-0 -875561.083636-1,-10.450348597301431,-26.655079747153906,123.78357768771608,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22048568062027707,-0.2049864246104555,0.9536071677409075,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1937148707399225,-0.31637325059610294,0.9286455271854114
-875561.0746615,4,0.9819295704364777,0.443394798682616,0.6801689066507082,-875561.074689-0 -875561.074634-1,-10.448268692161982,-26.693256331428305,123.73839898597916,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22048568062027707,-0.2049864246104555,0.9536071677409075,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1937345245363513,-0.31698876357500533,0.9284315040808683
-875561.0710819999,4,0.9158196747303009,0.4428250814793751,0.6795641026823269,-875561.06753-0 -875561.074634-1,-10.530243633178285,-26.537000182103892,123.34016757390222,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2215802603419361,-0.20435027237672082,0.9534899865265285,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1937345245363513,-0.31698876357500533,0.9284315040808683
-875561.0675435,4,0.9014435112476349,0.44246807389341614,0.6774318958299517,-875561.06753-0 -875561.067557-1,-10.665951886463242,-26.44884857498567,124.11626156336771,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2215802603419361,-0.20435027237672082,0.9534899865265285,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1921199162741647,-0.31339620623901854,0.9299853524038961
-875561.0635915,4,0.9158196747303009,0.4424966461313301,0.6790086115627485,-875561.06753-0 -875561.059653-1,-10.642126244620648,-26.58576562663948,123.87145510677655,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2215802603419361,-0.20435027237672082,0.9534899865265285,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19238443950314688,-0.315867376609383,0.9290941975015056
-875561.0596805001,4,0.9510861933231354,0.4417110978864004,0.6787406024620947,-875561.059708-0 -875561.059653-1,-10.756125323998882,-26.440300653418973,123.3300945081698,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22311158617016802,-0.2043192922028502,0.9531394687821704,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19238443950314688,-0.315867376609383,0.9290941975015056
-875561.055686,4,0.9379941523075104,0.4408976744674738,0.6778193999754847,-875561.051719-0 -875561.059653-1,-10.871073122769738,-26.21256120724538,122.7654747989269,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22466667985455807,-0.2033272153863294,0.9529863201779817,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19238443950314688,-0.315867376609383,0.9290941975015056
-875561.0517065,4,0.9379941523075104,0.4412936612859629,0.6762877260977288,-875561.051719-0 -875561.051694-1,-10.75636434384711,-25.954651442657866,122.41431073051609,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22466667985455807,-0.2033272153863294,0.9529863201779817,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19380241103824264,-0.3138090432234025,0.9294969122417658
-875561.047703,4,0.9744589924812317,0.4408065643438587,0.6756585398492486,-875561.043712-0 -875561.051694-1,-10.824536402907988,-25.81103226923834,122.07946719600432,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22559290778199137,-0.2026196843831064,0.9529182039708111,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19380241103824264,-0.3138090432234025,0.9294969122417658
-875561.043679,5,0.9744589924812317,0.44044865686510154,0.6769839418182512,-875561.043712-0 -875561.043646-1,-10.928677296954518,-26.03769487351062,122.40286180170321,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22559290778199137,-0.2026196843831064,0.9529182039708111,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19251480923796568,-0.3155765604903573,0.9291660146029587
-875561.0395885,5,0.9273277521133423,0.4404529178677931,0.6770867876833151,-875561.035531-0 -875561.043646-1,-10.928397847178507,-26.05077896444362,122.40713683975966,23.76985168133063,9.762328404697348,-20.37390221838923,-0.225588935934238,-0.20277101766662858,0.9528869536196295,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19251480923796568,-0.3155765604903573,0.9291660146029587
-875561.035596,5,0.9273277521133423,0.44013687793316725,0.6771161476434414,-875561.035531-0 -875561.0356610001-1,-11.031749458774389,-26.147739442248174,122.84100203009763,23.76985168133063,9.762328404697348,-20.37390221838923,-0.225588935934238,-0.20277101766662858,0.9528869536196295,-39.62865068102589,15.15372243798786,-14.879037181941133,0.19126396037144044,-0.3153691853738738,0.9294946876554224
-875561.0315145,5,0.9273277521133423,0.4397812447396764,0.6775766897432447,-875561.035531-0 -875561.0274980001-1,-11.144804829740021,-26.296926737330047,123.27749459441995,23.76985168133063,9.762328404697348,-20.37390221838923,-0.225588935934238,-0.20277101766662858,0.9528869536196295,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18989612454823868,-0.31579862567657135,0.9296293293040774
-875561.027521,5,0.9622794687747955,0.43891655259269696,0.6773669343815601,-875561.0275440001-0 -875561.0274980001-1,-11.267667854267584,-26.149627023497633,122.68903770914508,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22727017054517354,-0.2028658695715157,0.9524671692732302,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18989612454823868,-0.31579862567657135,0.9296293293040774
-875561.023577,5,0.9484555423259735,0.4386812162264177,0.6766873769588511,-875561.019656-0 -875561.0274980001-1,-11.298827879857264,-26.03408761244448,122.52123937939015,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22770055310047063,-0.20196320854473204,0.9525562033350352,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18989612454823868,-0.31579862567657135,0.9296293293040774
-875561.0196415,5,0.9484555423259735,0.4383232393229501,0.6755620580866515,-875561.019656-0 -875561.019627-1,-11.429295758704306,-26.038216338952044,123.16591123161368,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22770055310047063,-0.20196320854473204,0.9525562033350352,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1883548126439417,-0.3137623868773389,0.9306318440365667
-875561.0156159999,5,0.9432005882263184,0.437514059735898,0.6737888472251781,-875561.011605-0 -875561.019627-1,-11.537629111975935,-25.71008787886112,122.59443869594904,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22920345961753666,-0.1997017365122517,0.9526725515796828,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1883548126439417,-0.3137623868773389,0.9306318440365667
-875561.0116415,6,0.9418084621429443,0.4369654838862836,0.6736498659997471,-875561.011605-0 -875561.011678-1,-11.72398762499462,-25.860517616903923,123.38101684681962,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22920345961753666,-0.1997017365122517,0.9526725515796828,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18614317014766554,-0.3130962564206319,0.9313009472897381
-875561.0076145,6,0.9432005882263184,0.43654009140236144,0.6740303311767946,-875561.011605-0 -875561.003624-1,-11.865071389366966,-26.023592206186866,123.93377176049242,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22920345961753666,-0.1997017365122517,0.9526725515796828,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18447354077899422,-0.31333767061774737,0.9315519400035109
-875561.0036299999,6,0.9533181190490723,0.4363557321856108,0.6721459787531847,-875561.003636-0 -875561.003624-1,-11.88429492024154,-25.76648344360136,123.77991758904935,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22948231469736996,-0.1969727355520492,0.9531734410327847,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18447354077899422,-0.31333767061774737,0.9315519400035109
-875560.999666,6,0.9573566019535065,0.43696092314697255,0.6733792275973565,-875560.995708-0 -875561.003624-1,-11.803456134126018,-26.002511036828952,124.21347376259624,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22835394170292278,-0.19852651526094897,0.9531220803480959,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18447354077899422,-0.31333767061774737,0.9315519400035109
-875560.9957055,6,0.9573566019535065,0.4367721959634393,0.6732405091687219,-875560.995708-0 -875560.995703-1,-11.869669551041367,-26.04690729513568,124.50190046688653,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22835394170292278,-0.19852651526094897,0.9531220803480959,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1837002928206808,-0.31296534952155314,0.931829862376415
-875560.9915745,6,0.9355261623859406,0.4368453738902033,0.6729864664583809,-875560.987446-0 -875560.995703-1,-11.85842553573379,-26.02584079290117,124.54874500592462,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22820005282846573,-0.19811118505844091,0.953245348398735,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1837002928206808,-0.31296534952155314,0.931829862376415
-875560.9874415,6,0.9355261623859406,0.43692641063617793,0.6744854923504622,-875560.987446-0 -875560.987437-1,-11.8149109924434,-26.139876032995197,124.2340639925921,23.76985168133063,9.762328404697348,-20.37390221838923,-0.22820005282846573,-0.19811118505844091,0.953245348398735,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18418092894682314,-0.31536650308696546,0.9309249992040092
-875560.9835405,6,0.9469308853149414,0.4353180036150562,0.6732001166152273,-875560.9796440001-0 -875560.987437-1,-12.035560733456887,-25.7578314758603,123.11667930170915,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2312799902731071,-0.19695895694611976,0.9527416939433101,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18418092894682314,-0.31536650308696546,0.9309249992040092
-875560.9796635001,6,0.9469308853149414,0.4355709677775663,0.6729355088859257,-875560.9796440001-0 -875560.979683-1,-11.951886326334527,-25.658284421466725,122.79567500783187,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2312799902731071,-0.19695895694611976,0.9527416939433101,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18517168662547426,-0.315164431389246,0.9307968777662345
-875560.9756275001,7,0.9469308853149414,0.4357051759024298,0.6733575384558839,-875560.9796440001-0 -875560.971611-1,-11.901772526916316,-25.657045128815447,122.55284486352443,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2312799902731071,-0.19695895694611976,0.9527416939433101,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18575557587652006,-0.31593071986045507,0.9304206824223316
-875560.9716670001,7,0.9578813910484314,0.4356974563140499,0.6734187952471844,-875560.971723-0 -875560.971611-1,-11.903060047067852,-25.663430759800512,122.54852880537223,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23129763789155572,-0.19705409852380756,0.9527177362476025,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18575557587652006,-0.31593071986045507,0.9304206824223316
-875560.9676580001,7,0.9176185429096222,0.4354654413289604,0.6736985251599585,-875560.963705-0 -875560.971611-1,-11.936220139929608,-25.66567670518958,122.39689201835338,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2317606035648365,-0.1975824606063063,0.9524957710646383,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18575557587652006,-0.31593071986045507,0.9304206824223316
-875560.9636925,7,0.9176185429096222,0.43574776970087115,0.6719086286617003,-875560.963705-0 -875560.96368-1,-11.859224934765216,-25.419301942121233,122.23580114704038,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2317606035648365,-0.1975824606063063,0.9524957710646383,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18670357396493314,-0.3133842432466355,0.9310918813701763
-875560.95767,7,0.9603942334651947,0.4359080300857855,0.6721938780342278,-875560.95166-0 -875560.96368-1,-11.837977702011985,-25.475535773507914,122.34694738621366,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23146139261061646,-0.19793121486688625,0.9524961196309791,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18670357396493314,-0.3133842432466355,0.9310918813701763
-875560.953649,7,0.9603942334651947,0.43601192245998216,0.6699148337645507,-875560.95166-0 -875560.955638-1,-11.826402221265914,-25.23653581843678,122.49593150528042,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23146139261061646,-0.19793121486688625,0.9524961196309791,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18688523473540075,-0.30992869163288544,0.9322114111834409
-875560.9496935001,7,0.9603942334651947,0.43543512989909017,0.6693678529711087,-875560.95166-0 -875560.947727-1,-12.028649487525882,-25.35496482274115,123.37637449852292,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23146139261061646,-0.19793121486688625,0.9524961196309791,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18450774350335727,-0.308593734695559,0.9331274293974785
-875560.945664,7,0.9312725961208344,0.43440953387449915,0.6683959184479025,-875560.943601-0 -875560.947727-1,-12.167045634839655,-25.09855161483536,122.66957447443676,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23341365370371087,-0.1969767087704672,0.9522175394659764,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18450774350335727,-0.308593734695559,0.9331274293974785
-875560.9416005,8,0.9312725961208344,0.43422503405304474,0.6686543998082883,-875560.943601-0 -875560.9396-1,-12.227735075359817,-25.17609151409924,122.89531648155716,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23341365370371087,-0.1969767087704672,0.9522175394659764,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18378964660557445,-0.3088402268191492,0.9331875910549253
-875560.9376300001,8,0.9652100205421448,0.43316839924205286,0.6672760397651818,-875560.93566-0 -875560.9396-1,-12.36726933637021,-24.86862200829725,122.16756728705235,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2354035508605581,-0.19543247585348048,0.9520458579417377,-39.62865068102589,15.15372243798786,-14.879037181941133,0.18378964660557445,-0.3088402268191492,0.9331875910549253
-875560.933678,8,0.9652100205421448,0.43335824599426626,0.6670698495287617,-875560.93566-0 -875560.931696-1,-12.304206055726157,-24.795236366234974,121.92972412417436,23.76985168133063,9.762328404697348,-20.37390221838923,-0.2354035508605581,-0.19543247585348048,0.9520458579417377,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1845358019684299,-0.3086807440971192,0.9330931014724723
-875560.9296855,8,0.931177020072937,0.4329333079865087,0.6673848862558651,-875560.927675-0 -875560.931696-1,-12.363006344967465,-24.777485545850066,121.65269014737171,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23623932255002758,-0.1961081979231111,0.9516998251489037,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1845358019684299,-0.3086807440971192,0.9330931014724723
-875560.925684,8,0.931177020072937,0.43279961671242095,0.6674190104130823,-875560.927675-0 -875560.923693-1,-12.408608637841228,-24.818893061209494,121.83377282278025,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23623932255002758,-0.1961081979231111,0.9516998251489037,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1839982956254623,-0.3086203223176862,0.9332192260446911
-875560.9216495,8,0.9335373044013977,0.4323712358618973,0.6664469413301459,-875560.9196060001-0 -875560.923693-1,-12.462974004329475,-24.646159966935095,121.536942906854,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23702572353409898,-0.19486739407437867,0.951759163396811,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1839982956254623,-0.3086203223176862,0.9332192260446911
-875560.9176675,8,0.9314139783382416,0.4324811506759573,0.6643288398569331,-875560.9196060001-0 -875560.915729-1,-12.448247903960873,-24.421437251580464,121.65515457858103,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23702572353409898,-0.19486739407437867,0.951759163396811,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1842173284264194,-0.30541848826864004,0.934228838631698
-875560.9131664999,8,0.9433033764362335,0.4314154879443771,0.6635331507938105,-875560.910604-0 -875560.915729-1,-12.588388593775486,-24.19013007878134,120.94419181819097,23.76985168133063,9.762328404697348,-20.37390221838923,-0.23904864049631017,-0.1942034526922287,0.9513888618431913,-39.62865068102589,15.15372243798786,-14.879037181941133,0.1842173284264194,-0.30541848826864004,0.934228838631698
